Update Time,Jurisdiction,Route,MRM,Description,Label
"12/27/2025, 11:54 AM ET","Stafford (County)","I-95S",133.7,"On I-95 at mile marker 133.7 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/27/2025, 11:58 AM ET","Prince William (County)","I-95S",155.3,"On I-95 at mile marker 155.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 12:12 PM ET","Colonial Heights (City)","I-95N",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 10:40 AM ET","Fairfax (County)","VA-123S",1.9,"On VA-123 South in the County of Fairfax, in the vicinity of Outlet; Rt. 722E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/27/2025, 11:51 AM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 12:09 PM ET","Augusta (County)","I-64W",98.7,"On I-64 at mile marker 98.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 11:22 AM ET","Fairfax (County)","Rt. 660E (Fairfax County)",3.4,"On Rt. 660 East in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/27/2025, 12:09 PM ET","Virginia Beach (City)","I-264E",14.8,"On I-264 at mile marker 14.8 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 12:09 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135","","On I-95R Express Lanes at mile marker 135 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/27/2025, 11:48 AM ET","Newport News (City)","I-64W",253.8,"On I-64 at mile marker 253.8 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 12:12 PM ET","Ashland (Town)","I-95N",93,"On I-95 at mile marker 93 in the Town of Ashland, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/27/2025, 11:55 AM ET","Chesapeake (City)","I-64W",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 12:11 PM ET","Newport News (City)","I-64W",259.8,"On I-64 at mile marker 259.8 in the City of Newport News, near Hapersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 12:14 PM ET","Chesapeake (City)","I-664S",18.6,"On I-664 at mile marker 18.6 in the City of Chesapeake, near Jolliff Road Overpass, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 12:08 PM ET","Newport News (City)","I-64W",259.4,"On I-64 at mile marker 259.4 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/27/2025, 11:18 AM ET","Fairfax (County)","Rt. 7900E (Fairfax County)",0.8,"On Rt. 7900 in the County of Fairfax, in the vicinity of Bonniemill La; Rt. 7060N/S (Fairfax County), motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"12/27/2025, 11:53 AM ET","Roanoke (County)","I-81S",136.4,"On I-81 at mile marker 136.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 12:01 PM ET","Spotsylvania (County)","I-95S",124.4,"On I-95 at mile marker 124.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 11:46 AM ET","Augusta (County)","Rt. 648W (Augusta County)",3.7,"On Rt. 648 in the County of Augusta, in the vicinity of Tinkling Spring Rd; Rt. 608N/S (Augusta County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
