Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 10:16 AM ET","Chesapeake (City)","I-464N",0.8,"On I-464 at mile marker 0.8 in the City of Chesapeake, near Military Highway, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 10:18 AM ET","Chesapeake (City)","I-64E",295.5,"On I-64 at mile marker 295.4 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:17 AM ET","Arlington (County)","I-395S",7.5,"On I-395 at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 10:17 AM ET","Norfolk (City)","I-64E",280.3,"On I-64 at mile marker 280.2 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to standing water. The east left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 10:00 AM ET","Prince William (County)","I-95N",155.5,"On I-95 North at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 10:06 AM ET","Fairfax (County)","I-495S",43.1,"On I-495 at mile marker 43.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:11 AM ET","Chesapeake (City)","I-464S",4.3,"On I-464 at mile marker 4.3 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 10:18 AM ET","Hampton (City)","I-64W",264.8,"On I-64 at mile marker 264.8 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 07:37 AM ET","Chesterfield (County)","VA-150S",13,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Belmont Road; Chippenham Parkway, motorists can expect delays due to standing water. The south left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 09:57 AM ET","Petersburg (City)","I-95S",52.5,"On I-95 at mile marker 52.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
