Update Time,Jurisdiction,Route,MRM,Description,Label
"07/07/2025, 08:28 AM ET","Virginia Beach (City)","I-264W",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:38 AM ET","Newport News (City)","I-64W",251.9,"On I-64 at mile marker 251.9 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:19 AM ET","Chesterfield (County)","I-95S",61.4,"On I-95 at mile marker 61.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:27 AM ET","Fairfax (County)","I-395R",2.4,"On I-395R at mile marker 2.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/07/2025, 06:41 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 168.7","","On I-95R Express Lanes at mile marker 168.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:14 AM ET","Spotsylvania (County)","I-95S",127.4,"On I-95 at mile marker 127.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:32 AM ET","Caroline (County)","VA-207N",0.9,"On VA-207 North in the County of Caroline, in the vicinity of Cool Water Dr; Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/07/2025, 08:30 AM ET","Prince William (County)","I-95S",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/07/2025, 08:31 AM ET","Chesterfield (County)","VA-288N",1.9,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"07/07/2025, 08:11 AM ET","Frederick (County)","I-81S",312.6,"On I-81 at mile marker 312.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:32 AM ET","King & Queen (County)","VA-14E",30,"On VA-14 East in the County of King & Queen, in the vicinity of Centerville Rd W; Rt. 678E/W (King & Queen County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/07/2025, 08:14 AM ET","Stafford (County)","I-95S",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:29 AM ET","Chesterfield (County)","I-95N",65,"On I-95 at mile marker 65 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
