Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 07:11 AM ET","Richmond (City)","I-95S",76.9,"On I-95 at mile marker 76.9 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 07:02 AM ET","Spotsylvania (County)","I-95S",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 07:12 AM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:03 AM ET","Norfolk (City)","I-64W",279.1,"On I-64 at mile marker 279.1 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 06:39 AM ET","Loudoun (County)","VA-28N",41.2,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to an incident. The north exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"09/10/2025, 07:09 AM ET","Chesapeake (City)","I-64E",292.3,"On I-64 at mile marker 292.3 in the City of Chesapeake, near Great Bridge Boulevard, motorists can expect delays due to a tractor trailer crash. The east right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 06:05 AM ET","Fairfax (County)","VA-28S",34,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:11 AM ET","Norfolk (City)","I-64E",282,"On I-64 at mile marker 282 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 07:05 AM ET","Rockingham (County)","I-81S",239,"On I-81 at mile marker 239 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:50 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 07:02 AM ET","York (County)","I-64W",241.7,"On I-64 at mile marker 241.7 in the County of York, near Penniman Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:46 AM ET","Augusta (County)","I-81N",219.5,"On I-81 North at mile marker 219.5 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 07:13 AM ET","Chesapeake (City)","I-664S",17.3,"On I-664 at mile marker 17.3 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 07:11 AM ET","Henrico (County)","I-95N",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:06 AM ET","Mecklenburg (County)","Rt. 695N (Mecklenburg County)",0.7,"On Rt. 695 in the County of Mecklenburg, in the vicinity of Skipwith Rd; Rt. 688N/S (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"09/10/2025, 06:53 AM ET","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:49 AM ET","Fairfax (County)","I-95R",162.9,"On I-95R at mile marker 162.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:10 AM ET","Hampton (City)","I-64E",266.3,"On I-64 at mile marker 266.3 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/10/2025, 07:11 AM ET","Prince William (County)","I-66E",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 07:12 AM ET","York (County)","I-64W",239.1,"On I-64 at mile marker 239.1 in the County of York, near Capitol Landing Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:35 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 07:04 AM ET","Chesterfield (County)","VA-150N",9,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to US-301, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:13 AM ET","Chesterfield (County)","I-95S",61.5,"On I-95 at mile marker 61.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:08 AM ET","Prince William (County)","I-95N",160.3,"On I-95 at mile marker 160.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:07 AM ET","Virginia Beach (City)","I-264E",17,"On I-264 at mile marker 17 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 07:03 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
