Update Time,Jurisdiction,Route,MRM,Description,Label
"09/01/2025, 04:47 PM ET","Fairfax (County)","I-95S",162.2,"On I-95 at mile marker 162.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 05:08 PM ET","Roanoke (County)","I-81S",136.8,"On I-81 at mile marker 136.8 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 05:14 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 04:08 PM ET","Loudoun (County)","Rt. 1845N (Loudoun County)",0.7,"On Rt. 1845 North in the County of Loudoun, in the vicinity of Cascades Pkwy; Esterbrook Cir; Rt. 1794E (Loudoun County); Rt. 1835E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/01/2025, 04:59 PM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:00 PM ET","Augusta (County)","I-81S",225,"On I-81 South at mile marker 225 in the County of Augusta, near Gravel Lot, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:10 PM ET","Stafford (County)","I-95N",147.3,"On I-95 North at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:09 PM ET","Richmond (City)","I-95S",80,"On I-95 South at mile marker 80 in the City of Richmond, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:13 PM ET","The Plains (Town)","Rt. 626N (Fauquier County)",0.4,"On Rt. 626 in the Town of The Plains, in the vicinity of County/City/Town Line: PLAINS, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/01/2025, 05:09 PM ET","Chesterfield (County)","I-295N",13.3,"On I-295 at mile marker 13.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:09 PM ET","Warren (County)","I-66W",7,"On I-66 at mile marker 7 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:12 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:11 PM ET","Caroline (County)","I-95N",107.6,"On I-95 at mile marker 107.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
