Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 05:47 PM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 05:57 PM ET","Carroll (County)","US-221N",38.6,"On US-221 in the County of Carroll, in the vicinity of Poplar Hill Dr; Rt. 662N/S (Carroll County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 04:48 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/19/2025, 06:05 PM ET","Fairfax (County)","I-395N",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 09:25 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 05:46 PM ET","Nottoway (County)","VA-40E",154.7,"On VA-40 East in the County of Nottoway, in the vicinity of Country Club Rd; County/City/Town Line: BLACKSTONE, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:13 PM ET","Augusta (County)","Rt. 792N (Augusta County)",6.8,"On Rt. 792 in the County of Augusta, in the vicinity of Laurel Hill Rd; Rt. 612E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:13 PM ET","Arlington (County)","I-395N",7.2,"On I-395 at mile marker 7.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 06:15 PM ET","Virginia Beach (City)","I-264W",21.9,"On I-264 at mile marker 21.9 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/19/2025, 06:01 PM ET","Rockingham (County)","I-81N",238,"On I-81 North at mile marker 238 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/19/2025, 09:02 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:15 PM ET","Albemarle (County)","VA-20S",29.5,"On VA-20 in the County of Albemarle, in the vicinity of Red Hill Rd; Rt. 708E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 09:02 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 06:01 PM ET","Norfolk (City)","I-64W",284.6,"On I-64 at mile marker 284.6 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:00 PM ET","Fairfax (County)","I-95N",176.2,"On I-95 at mile marker 176.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 06:08 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/19/2025, 04:56 PM ET","Prince William (County)","I-95R",158.4,"On I-95R at mile marker 158.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 06:06 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/19/2025, 09:03 AM ET","Richmond (County)","Rt. 676N (Richmond County)",0.7,"On Rt. 676 in the County of Richmond, in the vicinity of Dead End, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:15 PM ET","Chesapeake (City)","I-64W",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle fire. The west left shoulder and left lane are closed. The west express lane is closed.","Major Incident - Traffic - Vehicle Fire"
"07/19/2025, 05:38 PM ET","Brunswick (County)","Rt. 644N (Brunswick County)",2,"On Rt. 644 in the County of Brunswick, in the vicinity of Spraggins Rd; Rt. 742N/S (Brunswick County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 05:35 PM ET","Amelia (County)","Rt. 612N (Amelia County)",8.2,"On Rt. 612 in the County of Amelia, in the vicinity of Greenes Rd; Rt. 622N/S (Amelia County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:15 PM ET","Arlington (County)","I-66W",73.7,"On I-66 at mile marker 73.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 05:52 PM ET","Hanover (County)","I-295N",34,"On I-295 at mile marker 34 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 05:28 PM ET","Brunswick (County)","Rt. 903E (Brunswick County)",4.3,"On Rt. 903 in the County of Brunswick, in the vicinity of County/City/Town Line: NC STATELINE, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 05:40 PM ET","Spotsylvania (County)","I-95S",129.5,"On I-95 at mile marker 129.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 05:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
