Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 09:22 AM ET","Hampton (City)","I-664N",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 08:49 AM ET","Chesterfield (County)","VA-288S",8,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Courthouse Road, motorists can expect delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"09/12/2025, 09:21 AM ET","Fairfax (County)","I-495N",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/12/2025, 09:19 AM ET","Chesterfield (County)","I-95S",64.7,"On I-95 at mile marker 64.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:16 AM ET","Fairfax (County)","I-66W",63.9,"On I-66 at mile marker 63.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:08 AM ET","Goochland (County)","I-64E",160,"On I-64 at mile marker 160 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:07 AM ET","Fairfax (County)","Rt. 617N (Fairfax County)",7.2,"On Rt. 617 North in the County of Fairfax, in the vicinity of Industrial Rd; Rt. 2723E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/12/2025, 09:00 AM ET","Stafford (County)","I-95S",145.6,"On I-95 at mile marker 145.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:18 AM ET","Augusta (County)","Rt. 639E (Augusta County)",2.1,"On Rt. 639 East in the County of Augusta, in the vicinity of Mt Vernon Rd; Rt. 635N/S (Augusta County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 08:39 AM ET","Montgomery (County)","I-81S",125.4,"On I-81 at mile marker 125.4 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/12/2025, 06:48 AM ET","Loudoun (County)","Rt. 707E (Loudoun County)",1.5,"On Rt. 707 East in the County of Loudoun, in the vicinity of Canby Rd; Rt. 662E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/12/2025, 08:53 AM ET","Washington (County)","US-58W",117.1,"On US-58 West in the County of Washington, in the vicinity of Sand Hill Ln; Rt. 845N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
