Update Time,Jurisdiction,Route,MRM,Description,Label
"05/21/2025 04:25 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 05:51 PM ET","Arlington (County)","I-66E",68.7,"On I-66 at mile marker 68.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 06:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/21/2025 04:25 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 05:53 PM ET","Fairfax (County)","I-66E",51,"On I-66 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 06:10 PM ET","Shenandoah (County)","Rt. 651N (Shenandoah County)",2.9,"On Rt. 651 in the County of Shenandoah, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/21/2025 06:06 PM ET","Norfolk (City)","I-264E",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ingleside road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 06:03 PM ET","Albemarle (County)","I-64W",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"05/21/2025 05:54 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/21/2025 06:06 PM ET","Roanoke (County)","I-81N",145.5,"On I-81 North at mile marker 145.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 06:17 PM ET","Stafford (County)","I-95S",143.4,"On I-95 at mile marker 143.4 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/21/2025 06:13 PM ET","Rockingham (County)","I-81N",239.7,"On I-81 at mile marker 239.7 in the County of Rockingham, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/21/2025 06:09 PM ET","Fairfax (County)","I-395N",1.5,"On I-395 at mile marker 1.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 04:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"05/21/2025 06:17 PM ET","Virginia Beach (City)","I-64W",286.6,"On I-64 at mile marker 286.6 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 05:25 PM ET","Franklin (County)","Rt. 1210N (Franklin County)",0.1,"On Rt. 1210 North in the County of Franklin, in the vicinity of Rolling Hill Dr; Rt. 1211E/W (Franklin County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 05:58 PM ET","Hanover (County)","I-95N",89.3,"On I-95 at mile marker 89.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 05:31 PM ET","Carroll (County)","I-77S",1.8,"On I-77 at mile marker 1.8 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/21/2025 06:06 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder, left outside lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/21/2025 06:10 PM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 06:07 PM ET","Colonial Heights (City)","I-95S",55,"On I-95 at mile marker 55 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:59 AM ET","King George (County)","VA-3E",52.3,"On VA-3 East in the County of King George, in the vicinity of Cherry St; Courthouse Dr; Hudson Rd; Rt. 638E/W (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/21/2025 04:50 PM ET","Scott (County)","Rt. 680E (Scott County)",12.3,"On Rt. 680 East in the County of Scott, in the vicinity of Bush Mill Rd; Rt. 681N/S (Scott County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/21/2025 06:08 PM ET","Frederick (County)","I-81N",318,"On I-81 at mile marker 318 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
