Update Time,Jurisdiction,Route,MRM,Description,Label
"02/14/2025 08:11 AM ET","Dinwiddie (County)","Rt. 666E (Dinwiddie County)",1.2,"On Rt. 666 East in the County of Dinwiddie, in the vicinity of Shady Ln; Rt. 670N/S (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/14/2025 01:21 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/14/2025 08:53 AM ET","Cumberland (County)","Rt. 600N (Cumberland County)",17.87,"On Rt. 600 in the County of Cumberland, in the vicinity of Jamestown Rd; Rt. 657N/S (Cumberland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 08:56 AM ET","Cumberland (County)","Rt. 621N (Cumberland County)",2,"On Rt. 621 in the County of Cumberland, in the vicinity of Old Buckingham Rd; VA-13E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:04 PM ET","Spotsylvania (County)","I-95S",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:20 AM ET","Giles (County)","Rt. 759N (Giles County)","","On Rt. 759 in the County of Giles, in the vicinity of Trivett Farm Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:19 PM ET","Norfolk (City)","I-64E",276.33,"On I-64 East at mile marker 276.3 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 01:20 PM ET","Albemarle (County)","I-64W",101.4,"On I-64 at mile marker 101.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 01:13 PM ET","Fairfax (County)","I-495N",46.9,"On I-495 at mile marker 46.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 12:55 PM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/14/2025 01:20 PM ET","Lancaster (County)","Rt. 1101E (Lancaster County)",0.27,"On Rt. 1101 in the County of Lancaster, in the vicinity of Lancaster Creek Dr; Rt. 1102E/W (Lancaster County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/14/2025 01:02 PM ET","Prince William (County)","I-95R",156.1,"Gate Strike","Minor Incident - Traffic - Other Traffic"
"02/14/2025 08:40 AM ET","Dendron (Town)","VA-31N",5.95,"On VA-31 North in the Town of Dendron, in the vicinity of Smith St; Rt. 1105N/S (Surry County); Rt. 9401N/S (Surry County), near 1958 Rolfe Highway, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/14/2025 01:08 PM ET","Henrico (County)","I-64W",178.9,"On I-64 at mile marker 178.9 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 12:31 PM ET","Henrico (County)","I-64E",203,"On I-64 at mile marker 203 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 08:25 AM ET","Essex (County)","Rt. 607E (Essex County)",9.17,"On Rt. 607 East in the County of Essex, in the vicinity of Norton Point Rd; Rockingham Rd; Rt. 651N/S (Essex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 06:04 PM ET","Amelia (County)","Rt. 621N (Amelia County)",9,"On Rt. 621 in the County of Amelia, in the vicinity of Brook Hill Rd; Fowlkes Bridge Rd; Old Buckingham Rd; Rt. 621N/S (Cumberland County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 08:56 AM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 12:55 PM ET","Roanoke (County)","US-220S",53.49,"On US-220 in the County of Roanoke, in the vicinity of Starlight Ln; Rt. 615N/S (Roanoke County), motorists can expect delays due to an incident. The south right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Other Traffic"
"02/14/2025 11:27 AM ET","Cumberland (County)","Rt. 644N (Cumberland County)",0,"On Rt. 644 in the County of Cumberland, in the vicinity of Stoney Point Rd; Rt. 600N/S (Cumberland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:09 PM ET","Norfolk (City)","I-264W",13.17,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/14/2025 02:21 AM ET","Giles (County)","Rt. 622E (Giles County)","","On Rt. 622 in the County of Giles, in the vicinity of Old Depot St; Rt. 707N/S (Giles County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"02/14/2025 03:54 AM ET","Giles (County)","Rt. 703E (Giles County)","","On Rt. 703 in the County of Giles, in the vicinity of Blue Grass Trl; VA-42N/S, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 10:27 AM ET","Fairfax (County)","I-495N",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 04:02 AM ET","Giles (County)","Rt. 636N (Giles County)","","On Rt. 636 in the County of Giles, in the vicinity of Pyrtle Rd; Rt. 1506N/S (Giles County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 12:55 PM ET","Spotsylvania (County)","I-95S",130.7,"On I-95 at mile marker 130.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:22 AM ET","Giles (County)","Rt. 760N (Giles County)","","On Rt. 760 in the County of Giles, in the vicinity of Morehead Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 11:29 AM ET","Cumberland (County)","Rt. 620N (Cumberland County)",0,"On Rt. 620 in the County of Cumberland, in the vicinity of Stoney Point Rd; Stony Point Rd; Rt. 620N/S (Amelia County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:18 PM ET","Botetourt (County)","I-81S",161.4,"On I-81 South at mile marker 161.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:17 PM ET","Alexandria (City)","I-395S",3.3,"On I-395 at mile marker 3.3 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:20 PM ET","Norfolk (City)","I-264W",13.3,"On I-264 West at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"02/14/2025 08:54 AM ET","Prince George (County)","Rt. 626E (Prince George County)",4.15,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:18 PM ET","Goochland (County)","VA-6E",68.76,"On VA-6 in the County of Goochland, in the vicinity of Black Rock Rd; Haskin Rd; Hobby Hill Dr; Ransone Rd; Rt. 616N/S (Goochland County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/14/2025 09:53 AM ET","Pulaski (County)","Rt. 601E (Pulaski County)",8.89,"On Rt. 601 in the County of Pulaski, in the vicinity of Alum Spring Rd; Rt. 643N/S (Pulaski County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 09:50 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/14/2025 01:21 PM ET","Carroll (County)","I-77N",2.6,"On I-77 at mile marker 2.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 09:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/14/2025 01:04 PM ET","Fairfax (County)","I-495N",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:21 PM ET","Prince William (County)","I-95N",160.8,"On I-95 North at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 01:19 PM ET","Carroll (County)","I-77N",6.9,"On I-77 North at mile marker 6.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 11:17 AM ET","Prince George (County)","Rt. 1170E (Prince George County)",0.59,"On Rt. 1170 East in the County of Prince George, in the vicinity of Baxter Rd; Rt. 603E/W (Prince George County), near Lakeside Drive, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/14/2025 12:44 PM ET","Chesterfield (County)","I-95S",67.9,"On I-95 at mile marker 67.9 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
