Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 08:12 AM ET","Amherst (County)","Rt. 615N (Amherst County)",2.8,"On Rt. 615 North in the County of Amherst, in the vicinity of Lavender Ln; Rt. 743E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 08:06 AM ET","Floyd (County)","Rt. 709E (Floyd County)",0,"On Rt. 709 East in the County of Floyd, in the vicinity of Parkway Ln; VA-8N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 12:37 PM ET","Fairfax (County)","Rt. 622E (Fairfax County)",0.9,"On Rt. 622 East in the County of Fairfax, in the vicinity of Leaf Rd; Rt. 735N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/30/2025, 07:47 AM ET","Floyd (County)","Rt. 666N (Floyd County)",0.7,"On Rt. 666 North in the County of Floyd, in the vicinity of Cypress Dr; Cypress Dr SE; Radford Rd SE; Rt. 888E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 10:42 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 01:29 PM ET","Rockingham (County)","I-81N",251,"On I-81 at mile marker 251 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:30 PM ET","Fairfax (County)","I-66E",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to an incident. The east left lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"12/30/2025, 10:43 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 01:28 PM ET","Albemarle (County)","I-64E",124.8,"On I-64 at mile marker 124.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:23 PM ET","Greensville (County)","I-95N",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:14 PM ET","Prince William (County)","I-95S",154.5,"On I-95 at mile marker 154.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:07 PM ET","Alexandria (City)","I-395N",6.4,"On I-395 at mile marker 6.4 in the City of Alexandria, motorists can expect delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"12/30/2025, 01:21 PM ET","Charles City (County)","Rt. 614N (Charles City County)",8.6,"On Rt. 614 in the County of Charles City, in the vicinity of Courthouse Rd; VA-155N/S, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/30/2025, 01:28 PM ET","Rockingham (County)","I-81S",255,"On I-81 at mile marker 255 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 10:49 AM ET","Amherst (County)","Rt. 617N (Amherst County)",2.1,"On Rt. 617 in the County of Amherst, in the vicinity of Long Branch Dr; Rt. 692E/W (Amherst County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/30/2025, 12:23 PM ET","Prince William (County)","Rt. 640E (Prince William County)",8,"On Rt. 640 East in the County of Prince William, in the vicinity of Telegraph Rd; Rt. 1781N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/30/2025, 01:29 PM ET","Scott (County)","VA-71E",8.8,"On VA-71 in the County of Scott, in the vicinity of Gate Rd; Rt. 687N/S (Scott County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 01:01 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/30/2025, 01:27 PM ET","Goochland (County)","I-64W",153,"On I-64 at mile marker 153 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 07:56 AM ET","Patrick (County)","Rt. 613E (Patrick County)",8.5,"On Rt. 613 East in the County of Patrick, in the vicinity of Piney Forest Ln; Rt. 707E/W (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 01:30 PM ET","Botetourt (County)","I-81S",161,"On I-81 at mile marker 161 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/30/2025, 01:30 PM ET","Montgomery (County)","I-81S",124.6,"On I-81 at mile marker 124.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 08:36 AM ET","Patrick (County)","Rt. 611N (Patrick County)",0,"On Rt. 611 North in the County of Patrick, in the vicinity of Helms Rd; Rt. 610N/S (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 07:36 AM ET","Carroll (County)","Rt. 625E (Carroll County)",0.2,"On Rt. 625 East in the County of Carroll, in the vicinity of Dugspur Rd; Rt. 638E/W (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 12:59 PM ET","Bedford (County)","VA-43N",21.8,"On VA-43 North in the County of Bedford, in the vicinity of Recycle Rd; Rt. 844N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 08:18 AM ET","Franklin (County)","Rt. 793E (Franklin County)",1.5,"On Rt. 793 East in the County of Franklin, in the vicinity of Laurel Bluff Rd; Rt. 792E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 01:30 PM ET","Henrico (County)","I-295S",29.1,"On I-295 at mile marker 29.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 01:26 PM ET","Spotsylvania (County)","I-95N",127.8,"On I-95 at mile marker 127.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
