Update Time,Jurisdiction,Route,MRM,Description,Label
"03/10/2025 04:59 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/10/2025 05:06 PM ET","Fairfax (County)","I-495S",46.8,"On I-495 at mile marker 46.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/10/2025 04:58 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/10/2025 04:58 PM ET","Fairfax (County)","VA-28S",38,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608S (Fairfax County), motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 05:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/10/2025 04:57 PM ET","Frederick (County)","I-81S",311,"On I-81 at mile marker 311 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/10/2025 04:37 PM ET","Norfolk (City)","I-64R",282.2,"On I-64R at mile marker 282.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 04:49 PM ET","Dickenson (County)","VA-83W",20,"On VA-83 in the County of Dickenson, in the vicinity of Clinchco Main St; Rt. 664N/S (Dickenson County), motorists can expect delays due to a disabled tractor trailer. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/10/2025 04:50 PM ET","Chesapeake (City)","I-64E",292.3,"On I-64 at mile marker 292.3 in the City of Chesapeake, near Great Bridge Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 05:00 PM ET","Fairfax (County)","I-95N",177.5,"On I-95 at mile marker 177.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/10/2025 05:10 PM ET","Stafford (County)","I-95N",141.7,"On I-95 at mile marker 141.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 05:14 PM ET","Norfolk (City)","I-64E",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/10/2025 04:59 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north exit 49 narrows.","Minor Incident - Traffic - Vehicle Fire"
"03/10/2025 05:14 PM ET","Albemarle (County)","I-64W",127.4,"On I-64 at mile marker 127.4 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/10/2025 04:44 PM ET","York (County)","I-64E",238.7,"On I-64 at mile marker 238.7 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
