Update Time,Jurisdiction,Route,MRM,Description,Label
"07/15/2025, 03:17 PM ET","Loudoun (County)","On Eastbound Tall Cedars Pkwy at Milstream Dr","","On Eastbound Tall Cedars Pkwy at Milstream Dr in the County of Loudoun, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 10:21 AM ET","Sussex (County)","Rt. 603N (Sussex County)","","On Rt. 603 (Spring Hill Rd) in the County of Sussex, in the vicinity of Owens Grove Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 03:12 PM ET","Chesterfield (County)","Rt. 1025E (Chesterfield County)",0.2,"On Rt. 1025 in the County of Chesterfield, in the vicinity of Oakengate Ln; Rt. 1026E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/15/2025, 12:23 PM ET","Dinwiddie (County)","Rt. 1324E (Dinwiddie County)",0.1,"On Rt. 1324 in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:53 PM ET","Prince Edward (County)","Rt. 609N (Prince Edward County)","","On Rt. 609 in the County of Prince Edward, in the vicinity of Crumptown Rd; Rt. 609N/S (Buckingham County); County/City/Town Line: PRINCE EDWARD - BUCKINGHAM COUNTY LINE, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 01:08 PM ET","Prince Edward (County)","Rt. 651W (Prince Edward County)","","On Rt. 651 in the County of Prince Edward, in the vicinity of Peaks Rd; Rt. 609N/S (Prince Edward County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 01:09 PM ET","Prince Edward (County)","Rt. 608N (Prince Edward County)","","On Rt. 608 in the County of Prince Edward, in the vicinity of Chinquapin Rd; Rt. 651E/W (Prince Edward County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 02:10 PM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",1.5,"On Rt. 632 in the County of Dinwiddie, in the vicinity of Cox Rd E; US-460E, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:23 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",13.3,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1N/S, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/15/2025, 01:33 PM ET","Surry (County)","Rt. 616E (Surry County)",3.2,"On Rt. 616 in the County of Surry, in the vicinity of Spratley Mill Rd; Rt. 630N/S (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 02:52 PM ET","Prince William (County)","I-66W",44.5,"On I-66 at mile marker 44.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 12:24 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 09:31 AM ET","Sussex (County)","Rt. 634W (Sussex County)","","On Rt. 634 in the County of Sussex, in the vicinity of Summerfield Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 01:04 PM ET","Prince Edward (County)","Rt. 609N (Prince Edward County)","","On Rt. 609 in the County of Prince Edward, in the vicinity of Featherfin Rd; Rt. 625E/W (Prince Edward County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:26 PM ET","Prince George (County)","Rt. 614E (Prince George County)",1,"On Rt. 614 in the County of Prince George, in the vicinity of Nobles Rd; Rt. 615E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 02:16 PM ET","Dinwiddie (County)","US-1N",61,"On US-1 North in the County of Dinwiddie, in the vicinity of Dabney Mill Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/15/2025, 12:23 PM ET","Dinwiddie (County)","Rt. 631N (Dinwiddie County)",1.4,"On Rt. 631 in the County of Dinwiddie, in the vicinity of Butterwood Rd; Rt. 632N/S (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:18 PM ET","Dinwiddie (County)","Rt. 601E (Dinwiddie County)",5.6,"On Rt. 601 East in the County of Dinwiddie, in the vicinity of Ferndale Rd; Rt. 600N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/15/2025, 03:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/15/2025, 02:28 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/15/2025, 02:56 PM ET","Isle Of Wight (County)","Rt. 626E (Isle of Wight County)",3.7,"On Rt. 626 East in the County of Isle Of Wight, in the vicinity of Moonlight Rd; Rt. 627N/S (Isle of Wight County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/15/2025, 03:00 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/15/2025, 12:26 PM ET","Prince George (County)","US-460E",326.2,"On US-460 in the County of Prince George, in the vicinity of Enterprise Dr; Rt. 657E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
