Update Time,Jurisdiction,Route,MRM,Description,Label
"02/24/2025 08:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 08:22 AM ET","Montgomery (County)","I-81N",127,"On I-81 at mile marker 127 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"02/24/2025 08:13 AM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/24/2025 07:48 AM ET","Norfolk (City)","I-64W",286.1,"On I-64 at mile marker 286.1 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/24/2025 08:17 AM ET","Fairfax (County)","VA-28N",35.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:05 AM ET","Portsmouth (City)","US-58E",486.2,"On US-58 East in the City of Portsmouth, at Midtown Tunnel East, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"02/24/2025 07:28 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 144.2","","On I-95R Express Lanes at mile marker 144.2 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 05:44 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/24/2025 08:17 AM ET","Norfolk (City)","I-264W",9,"On I-264 at mile marker 9 in the City of Norfolk, near Brambleton Avenue, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/24/2025 07:46 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 07:42 AM ET","Augusta (County)","US-250E",53.1,"On US-250 East in the County of Augusta, in the vicinity of Galena Rd; Rt. 612E/W (Augusta County);GALENA RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/24/2025 08:13 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 08:21 AM ET","Fairfax (County)","I-66E",57.6,"On I-66 at mile marker 57.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"02/24/2025 08:11 AM ET","Halifax (County)","Rt. 614N (Halifax County)",3.9,"On Rt. 614 in the County of Halifax, in the vicinity of Bethel Rd; VA-360E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/24/2025 08:01 AM ET","Wythe (County)","I-77N",24.6,"On I-77 at mile marker 24.6 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:16 AM ET","Suffolk (City)","I-664N",12.5,"On I-664 North at mile marker 12.5 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 07:55 AM ET","Alexandria (City)","I-395R",5,"On I-395R at mile marker 5 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 07:34 AM ET","Spotsylvania (County)","I-95S",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
