Update Time,Jurisdiction,Route,MRM,Description,Label
"07/27/2025, 05:15 PM ET","Petersburg (City)","I-85S",66.9,"On I-85 at mile marker 66.9 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 05:00 PM ET","Westmoreland (County)","Rt. 621N (Westmoreland County)",8.8,"On Rt. 621 in the County of Westmoreland, in the vicinity of Whitehall Rd; Rt. 765E/W (Westmoreland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 05:04 PM ET","Norfolk (City)","I-464N",5,"On I-464 at mile marker 5 in the City of Norfolk, near South Main Street, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 05:10 PM ET","Chesapeake (City)","I-64E",290.8,"On I-64 at mile marker 290.8 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 05:13 PM ET","Prince William (County)","Rt. 1645N (Prince William County)",0.1,"On Rt. 1645 North in the County of Prince William, in the vicinity of Mary Jane Dr; Rt. 1646E/W (Prince William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 04:58 PM ET","Rockbridge (County)","I-81N",191.8,"On I-81 at mile marker 191.8 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 05:08 PM ET","Hanover (County)","I-95N",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 04:44 PM ET","Loudoun (County)","VA-7E",26.1,"On VA-7 East in the County of Loudoun, in the vicinity of County/City/Town Line: PURCELLVILLE, near Bell Road, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 02:31 PM ET","Hanover (County)","I-95N",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The north exit 92 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/27/2025, 07:13 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
