Update Time,Jurisdiction,Route,MRM,Description,Label
"09/30/2025, 07:09 PM ET","Prince Edward (County)","US-360E",83.1,"On US-360 in the County of Prince Edward, in the vicinity of Rt. 621N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 06:36 PM ET","Fairfax (County)","I-95N",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 07:04 PM ET","Fairfax (County)","I-66E",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 07:14 PM ET","Richmond (City)","I-64W",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/30/2025, 07:11 PM ET","Bedford (County)","VA-122N",39,"On VA-122 North in the County of Bedford, in the vicinity of Liberty Minutemen Dr; Rt. 9855E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 06:54 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/30/2025, 07:06 PM ET","Fairfax (County)","I-66E",53.3,"On I-66 at mile marker 53.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 06:15 PM ET","Prince William (County)","I-95R",161.3,"On I-95R at mile marker 161.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 06:49 PM ET","Stafford (County)","I-95N",145.9,"On I-95 at mile marker 145.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 07:14 PM ET","Hanover (County)","I-95S",89.4,"On I-95 at mile marker 89.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 06:55 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 02:59 PM ET","Prince George (County)","VA-156N",15,"On VA-156 North in the County of Prince George, in the vicinity of Birchett Dr; Rt. 1326E/W (Prince George County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
