Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 12:45 PM ET","Augusta (County)","Rt. 611E (Augusta County)",2,"On Rt. 611 in the County of Augusta, in the vicinity of E Side Hwy; US-340N/S, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 01:10 PM ET","Henrico (County)","I-64W",176,"On I-64 at mile marker 176 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:55 PM ET","Albemarle (County)","Rt. 601N (Albemarle County)",0,"On Rt. 601 in the County of Albemarle, in the vicinity of Bypass On Ramp; Colonnade Dr; Crestwood Dr; Faulkner Way; Harvest Dr; Ivy Dr; Ivy Rd; Old Ivy Way; St Annes Dr; BUS US-250E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/15/2025 12:11 PM ET","Henrico (County)","I-64E",203.1,"On I-64 at mile marker 203.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 01:08 PM ET","Fairfax (County)","I-495S",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:58 PM ET","Prince William (County)","Rt. 621W (Prince William County)",3.9,"On Rt. 621 in the County of Prince William, in the vicinity of Bethlehem Rd; Old Compton Rd; Rt. 821N/S (Prince William County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/15/2025 12:44 PM ET","Chesterfield (County)","I-95N",63.9,"On I-95 at mile marker 63.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 01:04 PM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 12:46 PM ET","Fairfax (County)","I-495S",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
