Update Time,Jurisdiction,Route,MRM,Description,Label
"05/17/2025 10:53 AM ET","Hampton (City)","I-664N",0.5,"On I-664 at mile marker 0.5 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The north exit 1A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 10:56 AM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:14 AM ET","Frederick (County)","I-81N",306.4,"On I-81 at mile marker 306.4 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/17/2025 10:52 AM ET","Washington (County)","I-81N",20.2,"On I-81 at mile marker 20.2 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:11 AM ET","Hanover (County)","I-95N",95.5,"On I-95 at mile marker 95.5 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/17/2025 11:15 AM ET","Henrico (County)","I-295N",43.5,"On I-295 at mile marker 43.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit 43A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:10 AM ET","Norfolk (City)","I-64W",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:01 AM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:10 AM ET","Richmond (City)","I-95N",73.3,"On I-95 at mile marker 73.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:12 AM ET","Smyth (County)","I-81N",52,"On I-81 at mile marker 52 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 10:57 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/17/2025 11:07 AM ET","Augusta (County)","I-64W",90.8,"On I-64 at mile marker 90.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 11:06 AM ET","Caroline (County)","Rt. 639E (Caroline County)",0.5,"On Rt. 639 East in the County of Caroline, in the vicinity of Ladysmith Rd; Miss Clara Ln; Rt. 771N/S (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 10:40 AM ET","Fredericksburg (City)","I-95N",129.5,"On I-95 at mile marker 129.5 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:02 AM ET","Frederick (County)","I-81N",306.2,"On I-81 at mile marker 306.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:12 AM ET","Caroline (County)","I-95N",104.9,"On I-95 at mile marker 104.9 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 10:53 AM ET","Fredericksburg (City)","VA-3W",32.9,"On VA-3 in the City of Fredericksburg, in the vicinity of Westmont Dr; Westwood Dr; Woodland Rd; City Rt. 3976N/S (City of Fredericksburg), motorists can expect delays due to a vehicle crash. The west left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 10:20 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/17/2025 11:09 AM ET","Fairfax (County)","I-66E",63.7,"On I-66 at mile marker 63.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 11:09 AM ET","Stafford (County)","US-17S",182.7,"On US-17 in the County of Stafford, in the vicinity of Falls Run Dr; Rt. 618N/S (Stafford County), near McLane Drive, motorists can expect delays due to a vehicle crash. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
