Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 01:00 PM ET","Augusta (County)","I-81S",210.5,"On I-81 at mile marker 210.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 12:53 PM ET","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/20/2025 12:49 PM ET","Fairfax (County)","I-95S",166.3,"On I-95 at mile marker 166.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 12:57 PM ET","James City (County)","VA-30W",61.9,"On VA-30 in the County of James City, in the vicinity of Croaker Rd; Exit 231 To I 64 W; Rt. 607S (James City County); VA-30W Ramp 61B, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 01:06 PM ET","Chesterfield (County)","I-95S",52.9,"On I-95 at mile marker 52.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 12:58 PM ET","Alexandria (City)","I-395R",4.1,"On I-395R at mile marker 4.1 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 09:19 AM ET","Loudoun (County)","Rt. 2020N (Loudoun County)",2.6,"On Rt. 2020 North in the County of Loudoun, in the vicinity of Gala Cir; Louisa Dr; Rt. 2022E/W (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 12:53 PM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/20/2025 01:08 PM ET","Fairfax (County)","I-95N",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/20/2025 12:44 PM ET","Caroline (County)","I-95N",105.7,"On I-95 at mile marker 105.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 01:10 PM ET","Virginia Beach (City)","I-264W",20.5,"On I-264 at mile marker 20.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 12:57 PM ET","Henrico (County)","I-95N",78.2,"On I-95 at mile marker 78.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 12:43 PM ET","York (County)","I-64W",243.7,"On I-64 at mile marker 243.7 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 01:13 PM ET","Frederick (County)","I-81N",315.6,"On I-81 North at mile marker 315.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
