Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 05:17 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 01:25 PM ET","Nottoway (County)","US-360E",90.9,"On US-360 East in the County of Nottoway, in the vicinity of Watsons Wood Rd; VA-49S; VA-49N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 06:46 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 01:01 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 07:14 PM ET","York (County)","I-64W",241.3,"On I-64 at mile marker 241.3 in the County of York, near Colonial Parkway, motorists can expect delays due to a tractor trailer crash. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/16/2025 07:02 PM ET","Prince William (County)","I-95S",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 06:55 PM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 07:14 PM ET","Newport News (City)","I-664N",5.6,"On I-664 at mile marker 5.6 in the City of Newport News, near Terminal Ave, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 07:13 PM ET","Petersburg (City)","I-95S",50.4,"On I-95 at mile marker 50.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 07:01 PM ET","Prince William (County)","I-95S",161.6,"On I-95 at mile marker 161.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/16/2025 07:02 PM ET","Spotsylvania (County)","I-95S",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south exit 118 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 07:11 PM ET","Roanoke (County)","I-81S",133.6,"On I-81 at mile marker 133.6 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 07:14 PM ET","Wythe (County)","I-81N",68.2,"On I-81 North at mile marker 68.2 in the County of Wythe, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 04:00 PM ET","New Kent (County)","US-60E",220,"On US-60 East in the County of New Kent, in the vicinity of Pocahontas Trl; Rockahock Rd; Rt. 649E/W (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 06:54 AM ET","Spotsylvania (County)","I-95N",116.8,"On I-95 at mile marker 116.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 06:50 PM ET","Loudoun (County)","Rt. 854N (Loudoun County)",0,"On Rt. 854 North in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, near Stonehouse View Ct., motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"03/16/2025 06:07 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 07:03 PM ET","Botetourt (County)","I-81S",162,"On I-81 at mile marker 162 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 06:59 PM ET","James City (County)","I-64E",227,"On I-64 at mile marker 227 in the County of James City, near Old Stage Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 07:12 PM ET","Virginia Beach (City)","I-264W",14.6,"On I-264 at mile marker 14.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 01:01 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 07:08 PM ET","Roanoke (County)","I-81S",144,"On I-81 at mile marker 144 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 05:16 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 06:37 PM ET","Warren (County)","I-66E",4.2,"On I-66 at mile marker 4.2 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
