Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 10:04 AM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:29 AM ET","Augusta (County)","I-81N",218.2,"On I-81 North at mile marker 218.2 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 09:51 AM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 09:51 AM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left lane and left center lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/23/2025, 10:03 AM ET","Spotsylvania (County)","I-95S",131.6,"On I-95 at mile marker 131.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 01:23 PM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 10:03 AM ET","Spotsylvania (County)","I-95S",122.3,"On I-95 at mile marker 122.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:07 AM ET","Henrico (County)","I-64E",186.4,"On I-64 at mile marker 186.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:14 AM ET","Colonial Heights (City)","I-95S",54.8,"On I-95 at mile marker 54.8 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:31 AM ET","Henrico (County)","I-295N",52.9,"On I-295 North at mile marker 52.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:14 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 09:06 AM ET","Fairfax (County)","I-95R",162.8,"On I-95R at mile marker 162.8 in the County of Fairfax, motorists can expect potential delays due to a disabled tractor trailer. The north right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/22/2025, 01:10 PM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 09:50 AM ET","Patrick (County)","US-58W",252.4,"On US-58 in the County of Patrick, in the vicinity of Penn Store Rd; Rt. 629N/S (Patrick County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/22/2025, 05:05 PM ET","Chesterfield (County)","Rt. 5266N (Chesterfield County)",0.2,"On Rt. 5266 in the County of Chesterfield, in the vicinity of Rivers Bank Blvd; Rt. 4836N/S (Chesterfield County); Rt. 4840N (Chesterfield County), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/23/2025, 09:28 AM ET","Fairfax (County)","Rt. 1162E (Fairfax County)",0,"On Rt. 1162 East in the County of Fairfax, in the vicinity of Evanston Rd; Hanover Av; Rt. 1193N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/23/2025, 10:06 AM ET","Virginia Beach (City)","I-264E",15.8,"On I-264 at mile marker 15.8 in the City of Virginia Beach, near Independence boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 08:28 AM ET","Bland (County)","Rt. 607E (Bland County)",0,"On Rt. 607 East in the County of Bland, in the vicinity of Price Ridge Rd; Rt. 608N/S (Bland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/23/2025, 09:52 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/23/2025, 10:13 AM ET","Augusta (County)","I-64W",95.8,"On I-64 at mile marker 95.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
