Update Time,Jurisdiction,Route,MRM,Description,Label
"11/09/2025, 03:12 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 02:48 AM ET","Spotsylvania (County)","I-95N",120.9,"On I-95 at mile marker 120.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 03:20 AM ET","Dinwiddie (County)","I-85N",52,"On I-85 at mile marker 52 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:20 AM ET","Virginia Beach (City)","I-264W",16.2,"On I-264 at mile marker 16.2 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 02:54 AM ET","Norfolk (City)","I-564E",0.5,"On I-564 at mile marker 0.5 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The east entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:15 AM ET","Virginia Beach (City)","I-264E",17.6,"On I-264 at mile marker 17.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 02:56 AM ET","Arlington (County)","I-66W",72.8,"On I-66 at mile marker 72.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 02:46 AM ET","Caroline (County)","I-95S",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:11 AM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 169A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:15 AM ET","Henrico (County)","I-295N",21,"On I-295 at mile marker 21 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:19 AM ET","Virginia Beach (City)","I-264W",14.5,"On I-264 at mile marker 14.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
