Update Time,Jurisdiction,Route,MRM,Description,Label
"11/11/2025, 08:03 PM ET","Fairfax (County)","US-29N",232.8,"On US-29 in the County of Fairfax, in the vicinity of Forum Dr; Rt. 7437N (Fairfax County), motorists can expect delays due to a vehicle crash. The north left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 08:18 PM ET","Roanoke (County)","I-81N",143.5,"On I-81 at mile marker 143.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 08:20 PM ET","Henrico (County)","I-64W",185.2,"On I-64 at mile marker 185.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:36 PM ET","Fairfax (County)","Rt. 8222E (Fairfax County)",0.3,"On Rt. 8222 East in the County of Fairfax, in the vicinity of Jeffery Rd; Rt. 1268E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 08:11 PM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 08:12 PM ET","Fairfax (County)","I-66W",62.2,"On I-66 at mile marker 62.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 08:04 PM ET","Campbell (County)","Rt. 626E (Campbell County)",4.2,"On Rt. 626 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 08:26 PM ET","Virginia Beach (City)","I-264W",14.4,"On I-264 at mile marker 14.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:51 PM ET","Fairfax (County)","I-495N",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 08:22 PM ET","Albemarle (County)","US-29N",120.5,"On US-29 in the County of Albemarle, in the vicinity of Covesville Ln; Crossover; Rt. 837E/W (Albemarle County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 08:25 PM ET","Fairfax (County)","I-95S",167.4,"On I-95 at mile marker 167.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:36 PM ET","Fairfax (County)","Rt. 3830N (Fairfax County)",0,"On Rt. 3830 North in the County of Fairfax, in the vicinity of Arnon Chapel Rd; Rt. 682E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 08:18 PM ET","Fairfax (County)","I-495S",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 07:42 PM ET","Fairfax (County)","I-95S",163.3,"On I-95 at mile marker 163.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
