Update Time,Jurisdiction,Route,MRM,Description,Label
"12/01/2025, 03:07 PM ET","Hampton (City)","I-64E",262.3,"On I-64 at mile marker 262.3 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:06 PM ET","Prince William (County)","I-66W",39,"On I-66 at mile marker 39 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:03 PM ET","Chesapeake (City)","I-64W",290.6,"On I-64 at mile marker 290.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:12 PM ET","Hampton (City)","I-664N",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:06 PM ET","Washington (County)","I-81N",5.8,"On I-81 at mile marker 5.8 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:11 PM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:12 PM ET","Chesterfield (County)","VA-76W",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to Rt. 653, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:11 PM ET","Chesterfield (County)","VA-76W",0.5,"On VA-76 in the County of Chesterfield, in the vicinity of Charter Colony Pkwy; Rt. 754N (Chesterfield County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 02:59 PM ET","Bland (County)","I-77N",53.2,"On I-77 North at mile marker 53.2 in the County of Bland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 02:26 PM ET","Rockingham (County)","I-81N",243,"On I-81 at mile marker 243 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:11 PM ET","Fairfax (County)","I-66E",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:12 PM ET","Prince William (County)","I-95S",155.2,"On I-95 at mile marker 155.2 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/01/2025, 03:12 PM ET","Norfolk (City)","I-64E",275.6,"On I-64 at mile marker 275.6 in the City of Norfolk, near Mason Creek Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:16 PM ET","Fairfax (County)","Rt. 611S (Fairfax County)",16,"On Rt. 611 South in the County of Fairfax, in the vicinity of Old Telegraph Rd; Rt. 1490E/W (Fairfax County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/01/2025, 02:54 PM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 03:06 PM ET","Norfolk (City)","I-64W",279.2,"On I-64 West at mile marker 279.2 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:18 PM ET","Prince William (County)","US-1 Southbound at Featherstone Road","","US-1 Southbound at Featherstone Road in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 02:58 PM ET","Caroline (County)","I-95N",113.2,"On I-95 at mile marker 113.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 03:18 PM ET","Hanover (County)","I-95S",88.9,"On I-95 at mile marker 88.9 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 02:56 PM ET","Botetourt (County)","I-81S",171.5,"On I-81 at mile marker 171.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 02:25 PM ET","Prince William (County)","I-95S",153.9,"On I-95 at mile marker 153.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
