Update Time,Jurisdiction,Route,MRM,Description,Label
"11/20/2025, 11:11 PM ET","York (County)","I-64E",242,"On I-64 at mile marker 242 in the County of York, near Humesine Parkway, motorists can expect delays due to a vehicle fire. The east exit 242A is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/20/2025, 11:10 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:08 PM ET","Pittsylvania (County)","US-29S",20.6,"On US-29 in the County of Pittsylvania, in the vicinity of Dry Fork Rd; Rt. 718E/W (Pittsylvania County); Rt. 718E (Pittsylvania County), motorists can expect delays due to a disabled tractor trailer. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/20/2025, 11:09 PM ET","Fairfax (County)","I-95S",169.6,"On I-95 at mile marker 169.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:19 PM ET","Chesapeake (City)","I-64E",288.5,"On I-64 at mile marker 288.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:13 PM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 09:53 PM ET","York (County)","I-64W",238.4,"On I-64 at mile marker 238.4 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:09 PM ET","Chesterfield (County)","I-95N",60.7,"On I-95 at mile marker 60.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 11:18 PM ET","Henrico (County)","I-64W",176,"On I-64 at mile marker 176 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 10:57 PM ET","Suffolk (City)","I-664S",12.3,"On I-664 South at mile marker 12.3 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 11:16 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 10:54 PM ET","Augusta (County)","VA-262E",5.2,"On VA-262 in the County of Augusta, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 10:54 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/20/2025, 10:53 PM ET","Norfolk (City)","I-264E",11.8,"On I-264 at mile marker 11.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The east outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 11:17 PM ET","Chesapeake (City)","I-664S",18.8,"On I-664 at mile marker 18.8 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a vehicle crash. The south exit 13A is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 09:42 PM ET","Arlington (County)","I-395N",6.9,"On I-395 at mile marker 6.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
