Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 08:23 AM ET","Rockbridge (County)","I-81N",178,"On I-81 at mile marker 178 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/30/2025, 08:18 AM ET","Warren (County)","I-66W",13,"On I-66 at mile marker 13 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 08:14 AM ET","Dinwiddie (County)","I-85N",60.4,"On I-85 at mile marker 60.4 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 08:14 AM ET","Montgomery (County)","I-81N",117.2,"On I-81 at mile marker 117.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 08:16 AM ET","Prince William (County)","I-95N",157.5,"On I-95 at mile marker 157.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 08:22 AM ET","Fairfax (County)","I-95S",177.5,"On I-95 at mile marker 177.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 07:44 AM ET","Dinwiddie (County)","I-85N",53.2,"On I-85 at mile marker 53.2 in the County of Dinwiddie, motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/30/2025, 08:19 AM ET","Chesterfield (County)","I-95S",59,"On I-95 at mile marker 59 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 08:20 AM ET","Carroll (County)","I-77N",9,"On I-77 at mile marker 9 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/30/2025, 07:55 AM ET","Carroll (County)","I-77N",8.2,"On I-77 at mile marker 8.2 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/30/2025, 08:17 AM ET","Prince William (County)","I-95S",161.9,"On I-95 at mile marker 161.9 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
