Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 04:44 PM ET","Fairfax (County)","I-95S",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:13 PM ET","Prince George (County)","I-95S",46.8,"On I-95 at mile marker 46.8 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:05 PM ET","Shenandoah (County)","I-81S",279.8,"On I-81 at mile marker 279.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:12 PM ET","Chesapeake (City)","I-64W",293,"On I-64 at mile marker 293 in the City of Chesapeake, near Great Bridge Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and right shoulder are closed. The west express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/21/2025, 04:58 PM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 04:57 PM ET","Richmond (City)","I-64E",191.4,"On I-64 at mile marker 191.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:21 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/21/2025, 05:01 PM ET","Prince William (County)","I-66E",46,"On I-66 at mile marker 46 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 04:34 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/21/2025, 05:14 PM ET","Newport News (City)","I-64W",257.3,"On I-64 at mile marker 257.3 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 04:57 PM ET","Pittsylvania (County)","US-29N",21,"On US-29 in the County of Pittsylvania, in the vicinity of Rt. 9313E/W (Pittsylvania County), motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 03:44 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/21/2025, 11:19 AM ET","Suffolk (City)","BUS US-460E (4 Suffolk)",1.3,"On BUS US-460 in the City of Suffolk, in the vicinity of N Main St; VA-32N, BUS US-460W (4 Suffolk), VA-10W, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/21/2025, 05:05 PM ET","Prince William (County)","I-95S",158.1,"On I-95 at mile marker 158.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:14 PM ET","Alleghany (County)","I-64E",4,"On I-64 at mile marker 4 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 04:55 PM ET","Fairfax (County)","I-95S",172.7,"On I-95 at mile marker 172.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 03:45 PM ET","Loudoun (County)","Rt. 611N (Loudoun County)",8.1,"On Rt. 611 North in the County of Loudoun, in the vicinity of Colchester Rd; Rt. 730E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/21/2025, 05:13 PM ET","Stafford (County)","I-95N",143.8,"On I-95 at mile marker 143.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 04:55 PM ET","New Kent (County)","I-64W",205.9,"On I-64 at mile marker 205.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 04:45 PM ET","Frederick (County)","I-81S",311.5,"On I-81 at mile marker 311.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:12 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:08 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 05:05 PM ET","Roanoke (County)","I-81S",140.2,"On I-81 at mile marker 140.2 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The south exit 140 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/21/2025, 10:22 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/21/2025, 04:58 PM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 05:11 PM ET","Richmond (City)","I-95N",73.2,"On I-95 at mile marker 73.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:12 PM ET","Augusta (County)","I-81S",236.6,"On I-81 South at mile marker 236.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:11 PM ET","Virginia Beach (City)","I-264E",16.1,"On I-264 at mile marker 16.1 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 05:05 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
