Update Time,Jurisdiction,Route,MRM,Description,Label
"07/13/2025, 03:55 AM ET","Prince George (County)","Rt. 641N (Prince George County)",0.8,"On Rt. 641 in the County of Prince George, in the vicinity of Millstone Dr; Rt. 1105E/W (Prince George County), motorists can expect delays due to standing water. The north left shoulder and right shoulder are closed. The south left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 06:27 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 06:27 AM ET","Hanover (County)","Rt. 613E (Hanover County)",0.8,"On Rt. 613 East in the County of Hanover, in the vicinity of Mcclellan Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 03:09 PM ET","Augusta (County)","I-64W",88.7,"On I-64 at mile marker 88.7 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/13/2025, 02:57 PM ET","Scott (County)","Rt. 614E (Scott County)",12.8,"On Rt. 614 in the County of Scott, in the vicinity of Crescent Cir; Rt. 1315E/W (Scott County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 06:27 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 01:47 PM ET","Henrico (County)","I-64E",185.2,"On I-64 at mile marker 185.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 06:27 AM ET","Chesterfield (County)","Rt. 755E (Chesterfield County)",0.8,"On Rt. 755 East in the County of Chesterfield, in the vicinity of Redington Dr; Rt. 2070E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 02:54 PM ET","Petersburg (City)","I-85S",68,"On I-85 at mile marker 68 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 02:57 PM ET","Isle Of Wight (County)","US-17N",44.5,"On US-17 in the County of Isle Of Wight, in the vicinity of Kings Crossing Wy; Rt. 1970E/W (Isle of Wight County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 03:01 PM ET","Shenandoah (County)","I-81N",270.6,"On I-81 at mile marker 270.6 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/13/2025, 02:17 PM ET","Chesterfield (County)","Rt. 2561N (Chesterfield County)",1.2,"On Rt. 2561 in the County of Chesterfield, in the vicinity of Farnham Cir; Rt. 5574N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 02:36 PM ET","Wythe (County)","I-77N",31.5,"On I-77 at mile marker 31.5 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
