Update Time,Jurisdiction,Route,MRM,Description,Label
"05/17/2025 05:10 AM ET","Shenandoah (County)","I-81S",286,"On I-81 at mile marker 286 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 03:57 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/17/2025 04:32 AM ET","Washington (County)","I-81S",28.6,"On I-81 at mile marker 28.6 in the County of Washington, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/17/2025 05:06 AM ET","Fairfax (County)","I-66W",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 03:59 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/17/2025 05:12 AM ET","Hanover (County)","I-95S",92,"On I-95 South at mile marker 92 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 05:16 AM ET","Fairfax (County)","On Frye Road at Pole Road","","On Frye Road at Pole Road in the County of Fairfax, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/17/2025 04:13 AM ET","Alexandria (City)","I-395S",3,"On I-395 at mile marker 3 in the City of Alexandria, motorists can expect delays due to an incident. The south exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"05/17/2025 05:11 AM ET","Fairfax (County)","VA-90005N",5.6,"On VA-90005 in the County of Fairfax, in the vicinity of Morningside Ln; Rt. 2116E/W (Fairfax County), motorists can expect delays due to a vehicle crash. The north left lane, right lane, and right shoulder are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 10:20 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
