Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 01:14 PM ET","Roanoke (County)","I-581N",1.8,"On I-581 at mile marker 1.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 12:40 PM ET","Lancaster (County)","VA-3E",119.5,"On VA-3 East in the County of Lancaster, in the vicinity of Lee Rd; Rt. 1043E/W (Lancaster County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 12:44 PM ET","Rockingham (County)","I-81S",256,"On I-81 South at mile marker 256 in the County of Rockingham, motorists can expect delays due to a vehicle fire. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Fire"
"06/26/2025, 01:08 PM ET","Fairfax (County)","VA-193E",6.4,"On VA-193 East in the County of Fairfax, in the vicinity of Rt. 676N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 12:36 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 01:14 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:14 PM ET","Stafford (County)","I-95N",144,"On I-95 at mile marker 144 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 12:34 PM ET","Roanoke (County)","Rt. 1128N (Roanoke County)",0.4,"On Rt. 1128 North in the County of Roanoke, in the vicinity of Ripley St; Rt. 1188E/W (Roanoke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 01:00 PM ET","Roanoke (County)","I-81N",135.4,"On I-81 at mile marker 135.4 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 01:11 PM ET","Campbell (County)","US-29S",59.8,"On US-29 South in the County of Campbell, in the vicinity of Elmwood Ln; Rt. 923E/W (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 01:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 12:45 PM ET","Prince William (County)","I-95S",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:13 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:12 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/26/2025, 01:09 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 01:12 PM ET","Norfolk (City)","I-64E",282.4,"On I-64 at mile marker 282.4 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 12:41 PM ET","Prince William (County)","I-66W",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit 43A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:09 PM ET","Chesterfield (County)","I-95N",60.5,"On I-95 at mile marker 60.5 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
