Update Time,Jurisdiction,Route,MRM,Description,Label
"07/28/2025, 11:10 PM ET","New Kent (County)","I-64E",216.8,"On I-64 at mile marker 216.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/28/2025, 08:18 PM ET","James City (County)","VA-31",20,"On VA-31 North in the County of James City, at Jamestown Scotland Ferry, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/28/2025, 11:49 PM ET","Nottoway (County)","VA-40E",152.6,"On VA-40 in the County of Nottoway, in the vicinity of Dobbins Bridge Rd; Rt. 627N/S (Nottoway County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are alternating closures. The west right lane and right shoulder are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 01:38 PM ET","Lunenburg (County)","VA-49S",42.4,"On VA-49 in the County of Lunenburg, in the vicinity of Clark'S Farm Rd; Rt. 731N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 11:49 PM ET","Richmond (City)","I-95N",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/28/2025, 11:42 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 11:49 PM ET","Suffolk (City)","I-664N",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/28/2025, 11:41 PM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 11:04 PM ET","Virginia Beach (City)","I-264E",12.4,"On I-264 at mile marker 12.4 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east inside right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/28/2025, 11:42 PM ET","Henrico (County)","US-33E",127.4,"On US-33 in the County of Henrico, in the vicinity of Hungary Rd; Rt. 7526E (Henrico County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
