Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 04:02 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 03:34 PM ET","Fairfax (County)","Rt. 674N (Fairfax County)",3,"On Rt. 674 in the County of Fairfax, in the vicinity of Lawyers Rd; Rt. 673E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/13/2025, 04:15 PM ET","Prince William (County)","I-95S",154.9,"On I-95 at mile marker 154.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 03:38 PM ET","Rockingham (County)","US-340S",32.4,"On US-340 in the County of Rockingham, in the vicinity of Port Republic Rd; VA-253E/W; Rt. 659E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 04:08 PM ET","Chesapeake (City)","I-64E",292.8,"On I-64 at mile marker 292.8 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 04:16 PM ET","Spotsylvania (County)","I-95S",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 03:59 PM ET","Newport News (City)","I-64W",253.5,"On I-64 at mile marker 253.5 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 04:14 PM ET","Botetourt (County)","I-81N",167.9,"On I-81 at mile marker 167.9 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 03:54 PM ET","Botetourt (County)","VA-43N",59.6,"On VA-43 in the County of Botetourt, in the vicinity of James St; WYE VA-43E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 03:42 PM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/13/2025, 03:52 PM ET","Colonial Heights (City)","I-95S",55.4,"On I-95 at mile marker 55.4 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 04:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 04:12 PM ET","Arlington (County)","I-395S",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 03:44 PM ET","Fairfax (County)","I-495S",48.5,"On I-495 at mile marker 48.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 01:56 PM ET","Fairfax (County)","Rt. 2464N (Fairfax County)",0,"On Rt. 2464 North in the County of Fairfax, in the vicinity of Spicewood Ct, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 02:27 PM ET","Fairfax (County)","Rt. 2618E (Fairfax County)",0.3,"On Rt. 2618 East in the County of Fairfax, in the vicinity of Bren Mar Dr; Rt. 1292E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/13/2025, 03:53 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",5.9,"On Rt. 659 in the County of Loudoun, in the vicinity of John Mosby Hwy; US-50W, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/13/2025, 04:16 PM ET","Richmond (City)","I-95S",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
