Update Time,Jurisdiction,Route,MRM,Description,Label
"12/06/2025, 01:16 PM ET","Prince William (County)","I-95N",149.6,"On I-95 at mile marker 149.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/06/2025, 01:21 PM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 12:53 PM ET","Stafford (County)","US-17S",182.3,"On US-17 South in the County of Stafford, in the vicinity of Sanford Dr; Rt. 670E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 01:23 PM ET","Newport News (City)","I-64W",256.7,"On I-64 at mile marker 256.7 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 01:23 PM ET","Fairfax (County)","I-495N",45.9,"On I-495 at mile marker 45.9 in the County of Fairfax, motorists can expect delays due to an incident. The north through lanes and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"12/06/2025, 12:25 PM ET","Loudoun (County)","US-50W",61.5,"On US-50 West in the County of Loudoun, in the vicinity of Pleasant Valley Rd; Rt. 609E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 01:09 PM ET","Fairfax (County)","I-66W",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 57 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 01:21 PM ET","Fairfax (County)","Rt. 636E (Fairfax County)",0,"On Rt. 636 East in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 01:11 PM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/06/2025, 01:19 PM ET","Tazewell (County)","Rt. 696E (Tazewell County)",0,"On Rt. 696 East in the County of Tazewell, in the vicinity of Big Branch Rd; Dead End, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
