Update Time,Jurisdiction,Route,MRM,Description,Label
"02/24/2025 03:14 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 02:46 PM ET","Carroll (County)","I-77N",19.9,"On I-77 at mile marker 19.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 02:45 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 03:16 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 03:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/24/2025 03:15 PM ET","Roanoke (County)","I-81S",138,"On I-81 South at mile marker 138 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 03:07 PM ET","Augusta (County)","I-81S",213,"On I-81 South at mile marker 213 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 03:05 PM ET","Fairfax (County)","I-495S",48.6,"On I-495 at mile marker 48.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 02:09 PM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/24/2025 03:15 PM ET","Augusta (County)","I-81S",214,"On I-81 at mile marker 214 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 03:16 PM ET","Arlington (County)","I-395S",7,"On I-395 South at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
