Update Time,Jurisdiction,Route,MRM,Description,Label
"07/27/2025, 08:21 AM ET","Chesterfield (County)","I-95N",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:32 AM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:20 AM ET","Arlington (County)","I-395N",7.1,"On I-395 at mile marker 7.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:18 AM ET","Montgomery (County)","I-81S",119.6,"On I-81 at mile marker 119.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 07:45 AM ET","Fairfax (County)","VA-28N",35.4,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 07:59 AM ET","Augusta (County)","I-81S",214.6,"On I-81 at mile marker 214.6 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 07:13 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:31 AM ET","James City (County)","I-64W",231.7,"On I-64 at mile marker 231.7 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 08:18 AM ET","Fairfax (County)","Rt. 2698E (Fairfax County)",0.3,"On Rt. 2698 in the County of Fairfax, in the vicinity of Dublin Av; Rt. 2690N/S (Fairfax County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 07:16 AM ET","Westmoreland (County)","Rt. 612E (Westmoreland County)",15.1,"On Rt. 612 in the County of Westmoreland, in the vicinity of Kings Hwy; VA-3E/W, motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:19 AM ET","Arlington (County)","I-395S",7.5,"On I-395 at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:08 AM ET","Stafford (County)","I-95S",147.9,"On I-95 at mile marker 147.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:20 AM ET","Mecklenburg (County)","VA-4N",1.7,"On VA-4 in the County of Mecklenburg, in the vicinity of Palmer Point Rd; Rt. 827E/W (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:35 AM ET","Norfolk (City)","I-264E",11.8,"On I-264 at mile marker 11.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 07:39 AM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:12 AM ET","Nelson (County)","Rt. 619N (Nelson County)",0.1,"On Rt. 619 in the County of Nelson, in the vicinity of Thomas Nelson Hwy; VA-6W, US-29S, motorists can expect delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
