Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 08:16 PM ET","Fairfax (County)","I-495N",45.5,"On I-495 at mile marker 45.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 08:15 PM ET","Virginia Beach (City)","I-264W",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 08:07 PM ET","Washington (County)","I-81N",8.6,"On I-81 at mile marker 8.6 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 07:43 PM ET","Fairfax (County)","Rt. 6048N (Fairfax County)",0.1,"On Rt. 6048 North in the County of Fairfax, in the vicinity of Innisvale Dr, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 08:13 PM ET","Brunswick (County)","Rt. 697N (Brunswick County)",1,"On Rt. 697 in the County of Brunswick, in the vicinity of Pearson Dr; Rt. 745E/W (Brunswick County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 07:58 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 08:18 PM ET","Norfolk (City)","I-64E",278,"On I-64 at mile marker 278 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 08:17 PM ET","Hampton (City)","I-64W",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 08:26 PM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/06/2025, 08:24 PM ET","Carroll (County)","Rt. 816E (Carroll County)",0,"On Rt. 816 in the County of Carroll, in the vicinity of Flower Gap Rd; William Dr; Rt. 691N/S (Carroll County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 07:45 PM ET","Fairfax (County)","Rt. 675E (Fairfax County)",0.9,"On Rt. 675 East in the County of Fairfax, in the vicinity of Reston Pkwy; Rt. 602S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/06/2025, 08:18 PM ET","James City (County)","I-64E",230.7,"On I-64 at mile marker 230.7 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 08:15 PM ET","Augusta (County)","I-81S",231.2,"On I-81 at mile marker 231.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 08:24 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 07:53 PM ET","Prince Edward (County)","US-460W",239.8,"On US-460 West in the County of Prince Edward, in the vicinity of Hixburg Rd; Rt. 627N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 08:25 PM ET","Petersburg (City)","I-95N",50.8,"On I-95 at mile marker 50.8 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:52 PM ET","Arlington (County)","I-66E",74,"On I-66 at mile marker 74 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed. The east exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 06:45 PM ET","Chesterfield (County)","VA-150N",10.9,"On VA-150 North in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:36 PM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:50 PM ET","Caroline (County)","I-95N",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
