Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 12:08 PM ET","Arlington (County)","I-395S",9.3,"On I-395 at mile marker 9.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:41 AM ET","Prince George (County)","US-460E",324.1,"On US-460 East in the County of Prince George, in the vicinity of Bull Hill Rd; Rt. 630N/S (Prince George County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 12:04 PM ET","Augusta (County)","Rt. 611E (Augusta County)",2,"On Rt. 611 in the County of Augusta, in the vicinity of E Side Hwy; US-340N/S, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 12:02 PM ET","Albemarle (County)","Rt. 601N (Albemarle County)",0,"On Rt. 601 in the County of Albemarle, in the vicinity of Bypass On Ramp; Colonnade Dr; Crestwood Dr; Faulkner Way; Harvest Dr; Ivy Dr; Ivy Rd; Old Ivy Way; St Annes Dr; BUS US-250E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/15/2025 12:15 PM ET","Albemarle (County)","I-64W",128.2,"On I-64 at mile marker 128.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:11 PM ET","Henrico (County)","I-64E",203.1,"On I-64 at mile marker 203.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:42 AM ET","Prince William (County)","Rt. 621W (Prince William County)",3.9,"On Rt. 621 in the County of Prince William, in the vicinity of Bethlehem Rd; Old Compton Rd; Rt. 821N/S (Prince William County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/15/2025 12:01 PM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 11:43 AM ET","Washington (County)","I-81S",20.7,"On I-81 at mile marker 20.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:11 PM ET","Fairfax (County)","I-495S",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 12:09 PM ET","New Kent (County)","I-64E",224.7,"On I-64 East at mile marker 224.7 in the County of New Kent, near Barnes Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:18 PM ET","Henrico (County)","I-64W",182,"On I-64 at mile marker 182 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/15/2025 12:12 PM ET","Bedford (County)","Rt. 680N (Bedford County)",15.6,"On Rt. 680 in the County of Bedford, in the vicinity of Goose Creek Valley Rd; Rt. 695N/S (Bedford County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 11:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 11:08 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
