Update Time,Jurisdiction,Route,MRM,Description,Label
"12/12/2025, 10:17 AM ET","Albemarle (County)","I-64E",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east exit 120 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/12/2025, 10:12 AM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:10 AM ET","Greensville (County)","I-95S",8,"On I-95 at mile marker 8 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. The south exit 8 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/12/2025, 10:10 AM ET","Norfolk (City)","I-64E",284.9,"On I-64 at mile marker 284.9 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 10:16 AM ET","Henrico (County)","I-64E",177,"On I-64 East at mile marker 177 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:15 AM ET","Portsmouth (City)","I-264E",5.1,"On I-264 East at mile marker 5.1 in the City of Portsmouth, near Frederick Boulevard, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/12/2025, 10:09 AM ET","Portsmouth (City)","VA-164W",2.9,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Town Point Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:49 AM ET","Loudoun (County)","Rt. 640E (Loudoun County)",2.5,"On Rt. 640 in the County of Loudoun, in the vicinity of Ashburn Village Blvd; Rt. 772E (Loudoun County), near LadySlipper Square, motorists can expect delays due to a vehicle crash. The east left lane is closed. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/12/2025, 05:10 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/12/2025, 10:05 AM ET","Stafford (County)","I-95N",135.1,"On I-95 at mile marker 135.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 10:02 AM ET","Fairfax (County)","I-66E",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/12/2025, 09:07 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 48","","On I-66E Express Lanes at mile marker 48 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 10:06 AM ET","Washington (County)","I-81N",26.3,"On I-81 at mile marker 26.3 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/12/2025, 10:18 AM ET","Rockbridge (County)","US-11N",209.1,"On US-11 in the County of Rockbridge, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/12/2025, 10:18 AM ET","Fairfax (County)","VA-28S",35.7,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 08:47 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 10:15 AM ET","Fairfax (County)","VA-7E",61.7,"On VA-7 East in the County of Fairfax, in the vicinity of Pimmit Dr; Rt. 2707N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/12/2025, 09:33 AM ET","Prince William (County)","I-95N",150.2,"On I-95 at mile marker 150.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 10:19 AM ET","Shenandoah (County)","I-81N",274,"On I-81 at mile marker 274 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
