Update Time,Jurisdiction,Route,MRM,Description,Label
"09/09/2025, 04:13 PM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",4.5,"On Rt. 639 in the County of Spotsylvania, in the vicinity of Cedarbrook Dr; Rt. 1000E/W (Spotsylvania County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/09/2025, 04:12 PM ET","Augusta (County)","I-81N",213,"On I-81 at mile marker 213 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 04:13 PM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 03:34 PM ET","Prince Edward (County)","US-460E",260.3,"On US-460 East in the County of Prince Edward, in the vicinity of Rices Depot Rd; Rt. 600E/W (Prince Edward County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 04:07 PM ET","Arlington (County)","I-66W",71.3,"On I-66 at mile marker 71.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 03:59 PM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:16 PM ET","Arlington (County)","I-395S",9.1,"On I-395 at mile marker 9.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:14 PM ET","Prince William (County)","I-95R",159,"On I-95R at mile marker 159 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 04:14 PM ET","Shenandoah (County)","I-81S",273,"On I-81 at mile marker 273 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south exit 273 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 04:14 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
