Update Time,Jurisdiction,Route,MRM,Description,Label
"11/28/2025, 05:11 PM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:08 PM ET","Shenandoah (County)","I-81S",283,"On I-81 at mile marker 283 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:15 PM ET","Rockingham (County)","US-33E",45.7,"On US-33 in the County of Rockingham, in the vicinity of County/City/Town Line: ROCKINGHAM CL/GREENE CL, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:12 PM ET","Henrico (County)","I-64W",199.7,"On I-64 at mile marker 199.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:11 PM ET","York (County)","I-64E",240.8,"On I-64 at mile marker 240.8 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 04:40 PM ET","Prince William (County)","I-66E",47.7,"On I-66 at mile marker 47.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:12 PM ET","Fairfax (County)","I-95N",161.6,"On I-95 at mile marker 161.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:03 PM ET","Louisa (County)","VA-208E",7.4,"On VA-208 in the County of Louisa, in the vicinity of Holly Springs Dr; Rt. 800N/S (Louisa County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/28/2025, 02:49 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 04:47 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.6","","On I-66W Express Lanes at mile marker 62.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/28/2025, 05:13 PM ET","Prince William (County)","US-15N",195.5,"On US-15 in the County of Prince William, in the vicinity of the ramp from and to I-66E, motorists can expect delays due to a vehicle crash. The north center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/28/2025, 02:49 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/28/2025, 05:14 PM ET","Hampton (City)","I-64W",261.9,"On I-64 at mile marker 261.9 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
