Update Time,Jurisdiction,Route,MRM,Description,Label
"07/27/2025, 07:55 PM ET","Waverly (Town)","Rt. 653N (Sussex County)",1.3,"On Rt. 653 North in the Town of Waverly, in the vicinity of Hunter St; Main St; Rt. 653N (Sussex County); VA-40E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 08:11 PM ET","Hanover (County)","Rt. 1208N (Hanover County)",0.2,"On Rt. 1208 in the County of Hanover, in the vicinity of Cudlipp Ave; Rt. 1206N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 01:01 AM ET","Prince William (County)","I-66E",40,"On I-66 at mile marker 40 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 01:09 AM ET","New Kent (County)","I-64E",217.8,"On I-64 at mile marker 217.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 09:13 PM ET","Charles City (County)","Rt. 609N (Charles City County)",2.9,"On Rt. 609 in the County of Charles City, in the vicinity of Wayside Rd; Rt. 607E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 01:00 AM ET","Fairfax (County)","I-66W",52.9,"On I-66 at mile marker 52.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 10:14 PM ET","York (County)","Rt. 1504E (York County)",0.2,"On Rt. 1504 East in the County of York, in the vicinity of Harwood Dr; Rt. 1503N/S (York County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 09:44 PM ET","Hanover (County)","Rt. 656N (Hanover County)",7.5,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 08:18 PM ET","Hanover (County)","Rt. 799N (Hanover County)",0,"On Rt. 799 in the County of Hanover, in the vicinity of Pole Green Rd; Rt. 627E/W (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/28/2025, 01:13 AM ET","Prince William (County)","I-66W",46.8,"On I-66 at mile marker 46.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
