Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 01:54 PM ET","Montgomery (County)","Rt. 659E (Montgomery County)",1.5,"On Rt. 659 East in the County of Montgomery, in the vicinity of Easy St; Rt. 1292N/S (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/08/2025, 03:00 PM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 03:09 PM ET","Petersburg (City)","I-95S",51.7,"On I-95 at mile marker 51.7 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 03:15 PM ET","Virginia Beach (City)","I-264W",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:19 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.6","","On I-95R Express Lanes at mile marker 141.6 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 03:11 PM ET","Carroll (County)","I-77S",2.6,"On I-77 at mile marker 2.6 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 03:15 PM ET","Hampton (City)","I-664N",1.8,"On I-664 at mile marker 1.8 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 03:12 PM ET","Norfolk (City)","I-64W",286.2,"On I-64 at mile marker 286.2 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 02:45 PM ET","Brunswick (County)","US-1N",41.7,"On US-1 North in the County of Brunswick, in the vicinity of Rawlings Rd; Rt. 629E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 02:31 PM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 02:22 PM ET","Fairfax (County)","I-95S",166.6,"On I-95 at mile marker 166.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 03:15 PM ET","Fairfax (County)","I-66E",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 03:09 PM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/08/2025, 03:08 PM ET","Portsmouth (City)","I-264W",4.5,"On I-264 at mile marker 4.5 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a vehicle crash. The west exit 5 is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 12:05 PM ET","Campbell (County)","Rt. 677N (Campbell County)",3.4,"On Rt. 677 North in the County of Campbell, in the vicinity of Ross Woods Dr; Rt. 1480E/W (Campbell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/08/2025, 02:50 PM ET","Washington (County)","US-19S",21,"On US-19 in the County of Washington, in the vicinity of Porterfield Hwy; Rt. 611N/S (Washington County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 02:43 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
