Update Time,Jurisdiction,Route,MRM,Description,Label
"07/23/2025, 06:13 PM ET","Spotsylvania (County)","I-95N",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 05:12 PM ET","Alleghany (County)","Rt. 600S (Alleghany County)",22.9,"On Rt. 600 in the County of Alleghany, in the vicinity of Indian Draft Rd; Rt. 641E/W (Alleghany County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:00 PM ET","Fairfax (County)","I-66W",68,"On I-66 at mile marker 68 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:17 PM ET","Norfolk (City)","I-64W",282.6,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The west exit 282 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:14 PM ET","Stafford (County)","Rt. 612N (Stafford County)",2.8,"On Rt. 612 North in the County of Stafford, in the vicinity of Stony Hill Rd; Rt. 662E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/23/2025, 06:07 PM ET","Virginia Beach (City)","I-264E",24.6,"On I-264 at mile marker 24.6 in the City of Virginia Beach, near Birdneck Road, motorists can expect delays due to a vehicle crash. The east exit 22 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:16 PM ET","Carroll (County)","I-77N",6.5,"On I-77 at mile marker 6.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:18 PM ET","Petersburg (City)","I-95S",48.5,"On I-95 at mile marker 48.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:18 PM ET","Chesapeake (City)","I-64E",294.4,"On I-64 at mile marker 294.4 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 05:50 PM ET","Pulaski (County)","I-81N",88,"On I-81 at mile marker 88 in the County of Pulaski, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/23/2025, 03:43 PM ET","Dinwiddie (County)","Rt. 660N (Dinwiddie County)",1.9,"On Rt. 660 North in the County of Dinwiddie, in the vicinity of Carson Rd; Rt. 703E/W (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 03:24 PM ET","Fairfax (County)","US-50W",76.3,"On US-50 West in the County of Fairfax, in the vicinity of the ramp to Rt. 650 (Gallows Road), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/23/2025, 06:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle fire. All west lanes are closed. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Vehicle Fire"
"07/23/2025, 06:12 PM ET","Caroline (County)","Rt. 738N (Caroline County)",2.1,"On Rt. 738 North in the County of Caroline, in the vicinity of Trivette Rd; Rt. 669E/W (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:05 PM ET","Rockingham (County)","I-81N",250.4,"On I-81 at mile marker 250.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:08 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 05:14 PM ET","Surry (County)","Rt. 601E (Surry County)",10.4,"On Rt. 601 East in the County of Surry, in the vicinity of Camera Rd; Rt. 614E/W (Surry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 03:07 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 51.5","","On I-495S Express Lanes at mile marker 51.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:13 PM ET","King George (County)","VA-206E",10.6,"On VA-206 East in the County of King George, in the vicinity of Creek Ln; Heritage Dr; Hill Dr; Pine Forest Ln; Potomac Dr; Waterfront Ln; Rt. 614N/S (King George County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 05:48 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 06:13 PM ET","Tazewell (County)","Rt. 644E (Tazewell County)",8,"On Rt. 644 East in the County of Tazewell, in the vicinity of Samantha St; Rt. 785N/S (Tazewell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:18 PM ET","Virginia Beach (City)","I-264E",12.9,"On I-264 East at mile marker 12.9 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"07/23/2025, 06:04 PM ET","Powhatan (County)","Rt. 622N (Powhatan County)",7.9,"On Rt. 622 North in the County of Powhatan, in the vicinity of Anderson Hwy; US-60E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 06:13 PM ET","Campbell (County)","Rt. 712E (Campbell County)",2.2,"On Rt. 712 East in the County of Campbell, in the vicinity of Merritt Ln; Rt. 831N/S (Campbell County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/23/2025, 06:12 PM ET","Bedford (County)","VA-122N",32.3,"On VA-122 in the County of Bedford, in the vicinity of Knollwood Dr; Oakwood Knolls Dr; Wells Rd; Rt. 721E/W (Bedford County); Rt. 910E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:07 PM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:07 PM ET","Fauquier (County)","I-66W",21.7,"On I-66 at mile marker 21.7 in the County of Fauquier, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/23/2025, 01:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/23/2025, 06:16 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left lane, center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 06:16 PM ET","Richmond (City)","I-95S",74.5,"On I-95 at mile marker 74.5 in the City of Richmond, motorists can expect delays due to other security/police activity. The north left shoulder, left lane, and center lane are closed. The south right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/23/2025, 02:23 AM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 06:09 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
