Update Time,Jurisdiction,Route,MRM,Description,Label
"07/06/2025, 02:01 PM ET","Roanoke (County)","I-81S",146,"On I-81 at mile marker 146 in the County of Roanoke, motorists can expect delays due to a vehicle fire. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"07/06/2025, 02:08 PM ET","York (County)","I-64E",244.4,"On I-64 at mile marker 244.3 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 01:52 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/06/2025, 02:21 PM ET","Wythe (County)","I-81N",80.9,"On I-81 at mile marker 80.9 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:15 PM ET","Fairfax (County)","I-495N",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/06/2025, 01:43 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/06/2025, 02:22 PM ET","Dinwiddie (County)","I-85S",46.5,"On I-85 at mile marker 46.5 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 01:24 PM ET","Rockingham (County)","US-33E",4,"On US-33 East in the County of Rockingham, in the vicinity of Last Left Ln, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:23 PM ET","Albemarle (County)","I-64E",131,"On I-64 at mile marker 131 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 02:22 PM ET","Roanoke (County)","I-81N",133,"On I-81 at mile marker 133 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:18 PM ET","Chesapeake (City)","I-64E",291.5,"On I-64 at mile marker 291.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:14 PM ET","Albemarle (County)","I-64W",102.5,"On I-64 at mile marker 102.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 02:18 PM ET","Fairfax (County)","I-95S",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:07 PM ET","Louisa (County)","I-64W",142.8,"On I-64 at mile marker 142.8 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 01:42 PM ET","Fairfax (County)","I-95R",164.1,"On I-95R at mile marker 164.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 02:11 PM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:01 PM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
