Update Time,Jurisdiction,Route,MRM,Description,Label
"08/04/2025, 11:40 AM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 01:03 PM ET","Prince William (County)","Rt. 642E (Prince William County)",2.3,"On Rt. 642 East in the County of Prince William, in the vicinity of Opal Ln; Rt. 3429E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/04/2025, 01:19 PM ET","Virginia Beach (City)","I-264E",17.9,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 12:51 PM ET","Hanover (County)","I-95S",90.2,"On I-95 at mile marker 90.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 12:32 PM ET","Hanover (County)","I-95S",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 12:48 PM ET","Loudoun (County)","Rt. 626N (Loudoun County)",7.1,"On Rt. 626 in the County of Loudoun, in the vicinity of Furr Rd; Rt. 736N/S (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. The south left shoulder and through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 01:10 PM ET","Prince William (County)","I-95S",155.3,"On I-95 at mile marker 155.3 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/04/2025, 01:05 PM ET","Botetourt (County)","I-81S",167.2,"On I-81 at mile marker 167.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 01:20 PM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 12:46 PM ET","Nottoway (County)","US-460W",284.5,"On US-460 West in the County of Nottoway, in the vicinity of Cox Rd; Yellow Bird Rd; Rt. 609N/S (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 12:31 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/04/2025, 01:00 PM ET","Augusta (County)","I-81N",228.5,"On I-81 at mile marker 228.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 01:14 PM ET","Prince William (County)","I-95S",155.6,"On I-95 at mile marker 155.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south center lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/04/2025, 01:21 PM ET","Spotsylvania (County)","I-95N",122.2,"On I-95 at mile marker 122.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 01:15 PM ET","Rockbridge (County)","I-81N",174.1,"On I-81 at mile marker 174.1 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/04/2025, 01:15 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 01:18 PM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 at mile marker 287.2 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 12:31 PM ET","Arlington (County)","I-395S",7.3,"On I-395 at mile marker 7.3 in the County of Arlington, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
