Update Time,Jurisdiction,Route,MRM,Description,Label
"09/14/2025, 08:40 AM ET","Franklin (County)","VA-122N",13.5,"On VA-122 North in the County of Franklin, in the vicinity of Morewood Rd; Westlake Rd; Rt. 616N/S (Franklin County); / MOREWOOD RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 09:13 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:15 AM ET","Franklin (County)","Rt. 766N (Franklin County)",1,"On Rt. 766 North in the County of Franklin, in the vicinity of Carver Lee Rd; Rt. 764N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 09:12 AM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 4 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 08:50 AM ET","Fauquier (County)","I-66W",17,"On I-66 at mile marker 17 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:02 AM ET","Fairfax (County)","I-95R",162.1,"On I-95R at mile marker 162.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:08 AM ET","Fairfax (County)","I-66E",55.7,"On I-66 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:14 AM ET","Carroll (County)","I-77N",6.2,"On I-77 at mile marker 6.2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:06 AM ET","Virginia Beach (City)","I-264E",21.4,"On I-264 at mile marker 21.4 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:06 AM ET","Fairfax (County)","I-95S",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
