Update Time,Jurisdiction,Route,MRM,Description,Label
"12/24/2025, 04:00 PM ET","Richmond (City)","I-64W",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/24/2025, 04:06 PM ET","Fairfax (County)","I-95S",169.6,"On I-95 at mile marker 169.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/24/2025, 04:15 PM ET","Chesterfield (County)","VA-288S",0.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/24/2025, 04:14 PM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",8.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Popes Head Rd; Rt. 654E/W (Fairfax County), motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/24/2025, 04:09 PM ET","Norfolk (City)","I-64E",275.5,"On I-64 East at mile marker 275.5 in the City of Norfolk, near Mason Creek Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 04:10 PM ET","Fairfax (County)","I-66E",65.8,"On I-66 at mile marker 65.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 04:08 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 04:09 PM ET","Brunswick (County)","US-58E",394.6,"On US-58 in the County of Brunswick, in the vicinity of Ramp; Ramp Intersection, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/24/2025, 03:28 PM ET","Henrico (County)","I-64W",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 192 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/24/2025, 04:08 PM ET","Chesapeake (City)","I-64W",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/24/2025, 04:08 PM ET","Prince William (County)","I-95S",150.9,"On I-95 at mile marker 150.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 03:56 PM ET","Chesapeake (City)","I-64W",292.5,"On I-64 West at mile marker 292.5 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 04:16 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a multi-vehicle crash. The west exit 263B narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/24/2025, 01:15 PM ET","Albemarle (County)","US-29N",147,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Lewis And Clark Dr; Rivers Edge Ln; Rivers Edge Rd; Rt. 1571E/W (Albemarle County), motorists can expect delays due to an incident. The north left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"12/24/2025, 04:13 PM ET","Arlington (County)","I-395S",8.6,"On I-395 at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
