Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 05:55 PM ET","Richmond (City)","I-195N",2.6,"On I-195 at mile marker 2.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/17/2025, 11:28 AM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 06:13 PM ET","Hanover (County)","I-95N",94.6,"On I-95 at mile marker 94.6 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 06:15 PM ET","Prince William (County)","I-66W",43.7,"On I-66 at mile marker 43.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:12 PM ET","Arlington (County)","I-395S",6.2,"On I-395 at mile marker 6.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 05:56 PM ET","Henrico (County)","I-295N",44.8,"On I-295 at mile marker 44.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:02 PM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 06:11 PM ET","Amherst (County)","US-29N",93.9,"On US-29 in the County of Amherst, in the vicinity of New Glasgow Rd; Rt. 610E/W (Amherst County), motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 06:15 PM ET","Norfolk (City)","I-264W",8.9,"On I-264 at mile marker 8.9 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 05:57 PM ET","Carroll (County)","I-77S",18.5,"On I-77 at mile marker 18.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:13 PM ET","Botetourt (County)","I-81N",168.9,"On I-81 at mile marker 168.9 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 02:42 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 05:55 PM ET","Dinwiddie (County)","Rt. 629N (Dinwiddie County)",0.6,"On Rt. 629 North in the County of Dinwiddie, in the vicinity of Anderson Dr; Rt. 717E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 05:47 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to University Boulevard","","On I-66W Express Lanes exit ramp to University Boulevard in the County of Prince William, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/17/2025, 06:04 PM ET","Chesapeake (City)","I-264E",0.6,"On I-264 at mile marker 0.6 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
