Update Time,Jurisdiction,Route,MRM,Description,Label
"01/29/2025 12:14 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 12:15 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 08:58 PM ET","Franklin (County)","Rt. 726N (Franklin County)",0,"On Rt. 726 in the County of Franklin, in the vicinity of Dillons Mill Rd; Rt. 643N/S (Franklin County), motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"01/29/2025 07:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/29/2025 09:30 PM ET","Fairfax (County)","US-1N",187.1,"On US-1 in the County of Fairfax, in the vicinity of Buckman Rd; Mount Vernon Hwy; VA-235N/S; Rt. 836N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/29/2025 09:39 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west outside right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/29/2025 09:38 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 09:25 PM ET","Campbell (County)","US-29S",53.45,"On US-29 in the County of Campbell, in the vicinity of Gladys Rd, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed. The south left shoulder and left lane are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/29/2025 08:43 PM ET","Spotsylvania (County)","I-95S",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/29/2025 09:36 PM ET","Roanoke (County)","I-81N",142,"On I-81 at mile marker 142 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 09:23 PM ET","Virginia Beach (City)","I-64E",286.69,"On I-64 at mile marker 286.7 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and left center lane are closed. The east express lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/29/2025 09:27 PM ET","Fauquier (County)","I-66E",25.5,"On I-66 at mile marker 25.5 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"01/29/2025 07:33 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
