Update Time,Jurisdiction,Route,MRM,Description,Label
"05/28/2025 04:18 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/28/2025 05:01 AM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 173 narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/28/2025 05:19 AM ET","Norfolk (City)","I-64E",276.4,"On I-64 at mile marker 276.4 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle fire. All east lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"05/28/2025 05:17 AM ET","Arlington (County)","I-395S",8.9,"On I-395 at mile marker 8.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 04:16 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/28/2025 05:14 AM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/28/2025 05:19 AM ET","Rockingham (County)","I-81S",240.7,"On I-81 at mile marker 240.7 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/27/2025 05:26 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.2","","On I-495N Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 05:02 AM ET","Fairfax (County)","I-395S",4.9,"On I-395 at mile marker 4.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/28/2025 04:27 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/28/2025 05:17 AM ET","Fairfax (County)","I-495N",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/28/2025 05:16 AM ET","Patrick (County)","Rt. 687N (Patrick County)",2.7,"On Rt. 687 in the County of Patrick, in the vicinity of Tudor Orchard Rd; Rt. 686N/S (Patrick County), motorists can expect delays due to a vehicle fire. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"05/27/2025 06:17 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/28/2025 04:51 AM ET","New Kent (County)","I-64W",218,"On I-64 at mile marker 218 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
