Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 12:23 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/24/2025, 01:10 PM ET","Richmond (City)","I-95N",78.6,"On I-95 at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:59 PM ET","Chesterfield (County)","I-95S",54,"On I-95 at mile marker 54 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 12:47 PM ET","Frederick (County)","I-81N",308.3,"On I-81 North at mile marker 308.3 in the County of Frederick, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:36 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 01:10 PM ET","Henrico (County)","I-64W",203,"On I-64 at mile marker 203 in the County of Henrico, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"08/24/2025, 12:39 PM ET","Spotsylvania (County)","I-95S",128.5,"On I-95 South at mile marker 128.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:40 PM ET","Stafford (County)","I-95N",135.7,"On I-95 at mile marker 135.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 01:12 PM ET","Shenandoah (County)","I-81S",272,"On I-81 at mile marker 272 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 12:56 PM ET","Highland (County)","US-220S",168.9,"On US-220 in the County of Highland, in the vicinity of Dry Branch Rd; Rt. 606N/S (Highland County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 01:06 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 01:05 PM ET","Augusta (County)","VA-262E",9.9,"On VA-262 in the County of Augusta, in the vicinity of Spring Hill Rd; Springhill Rd; Rt. 613N/S (Augusta County); City Rt. 4927N/S (City of Staunton); County/City/Town Line, STAUNTON, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 01:13 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 01:01 PM ET","Chesterfield (County)","VA-150N",14.8,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-360, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:46 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 52.6","","On I-495S Express Lanes at mile marker 52.6 in the County of Fairfax, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
