Update Time,Jurisdiction,Route,MRM,Description,Label
"03/30/2025 02:19 AM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 03:01 AM ET","Fairfax (County)","I-95S",162.2,"On I-95 at mile marker 162.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 02:54 AM ET","Montgomery (County)","I-81S",119.2,"On I-81 at mile marker 119.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 03:01 AM ET","Stafford (County)","I-95N",143.9,"On I-95 at mile marker 143.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 02:59 AM ET","Richmond (City)","I-95S",73.9,"On I-95 at mile marker 73.9 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/30/2025 02:52 AM ET","Henrico (County)","I-95S",84,"On I-95 at mile marker 84 in the County of Henrico, motorists can expect delays due to a brush fire. The south left shoulder and left lane are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/29/2025 09:30 PM ET","Southampton (County)","Rt. 749N (Southampton County)",1,"On Rt. 749 in the County of Southampton, in the vicinity of Thomaston Rd; Rt. 709E/W (Southampton County), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/30/2025 03:15 AM ET","Chesapeake (City)","I-664N",19.1,"On I-664 North at mile marker 19.1 in the City of Chesapeake, near US-58, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 02:59 AM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 09:31 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.5","","On I-495N Express Lanes at mile marker 51.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 03:13 AM ET","Fairfax (County)","I-66W",62.2,"On I-66 at mile marker 62.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 03:06 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
