Update Time,Jurisdiction,Route,MRM,Description,Label
"06/28/2025, 06:06 AM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/28/2025, 05:46 AM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:10 AM ET","Madison (County)","US-29S",164.8,"On US-29 in the County of Madison, in the vicinity of Fairground Rd; Rt. 687N/S (Madison County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/28/2025, 06:16 AM ET","Northumberland (County)","US-360E",201.9,"On US-360 in the County of Northumberland, in the vicinity of Ridge Rd; Ridge Rd (Na); Rt. 600N/S (Northumberland County), motorists can expect delays due to a vehicle crash. All east lanes are closed. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 05:59 AM ET","Loudoun (County)","Rt. 671N (Loudoun County)",2.5,"On Rt. 671 North in the County of Loudoun, in the vicinity of White Rock Rd, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 08:32 PM ET","Accomack (County)","Rt. 614W (Accomack County)",7,"On Rt. 614 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, near Wayside Drive, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/28/2025, 06:04 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/28/2025, 06:11 AM ET","Norfolk (City)","I-564W",1.5,"On I-564 at mile marker 1.5 in the City of Norfolk, near NIT North Gate, motorists can expect delays due to a disabled vehicle. The west exit 1 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 05:47 AM ET","Prince William (County)","I-95N",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:02 AM ET","New Kent (County)","I-64W",212.3,"On I-64 at mile marker 212.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:10 AM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/28/2025, 06:04 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 02:17 PM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
