Update Time,Jurisdiction,Route,MRM,Description,Label
"12/23/2025, 01:17 PM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 12:55 PM ET","Greensville (County)","I-95S",16.8,"On I-95 at mile marker 16.8 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/23/2025, 11:07 AM ET","Fairfax (County)","I-95N",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 12:18 AM ET","Norfolk (City)","I-64W",272.4,undefined,"Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 01:14 PM ET","Fairfax (County)","I-395N",3.8,"On I-395 at mile marker 3.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 01:28 PM ET","Norfolk (City)","I-64E",285.1,"On I-64 at mile marker 285.1 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east left lane, center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 01:25 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/23/2025, 01:21 PM ET","Fairfax (County)","I-495S",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 01:12 PM ET","Chesterfield (County)","Rt. 600N (Chesterfield County)",3.4,"On Rt. 600 in the County of Chesterfield, in the vicinity of Woodpecker Rd; Rt. 626N/S (Chesterfield County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/23/2025, 01:02 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",14,"On Rt. 7100 in the County of Fairfax, in the vicinity of Rugby Rd; Rt. 750N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 01:21 PM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 01:17 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 139","","On I-95R Express Lanes at mile marker 139 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 01:25 PM ET","Shenandoah (County)","I-81S",278.5,"On I-81 at mile marker 278.5 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 01:20 PM ET","Petersburg (City)","I-95S",52.8,"On I-95 at mile marker 52.8 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
