Update Time,Jurisdiction,Route,MRM,Description,Label
"02/03/2025 11:03 AM ET","Norfolk (City)","I-64W",278.34,"On I-64 at mile marker 278.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 10:52 AM ET","Richmond (City)","I-95S",75.6,"On I-95 at mile marker 75.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/03/2025 10:33 AM ET","Prince William (County)","VA-234S",32.74,"On VA-234 South in the County of Prince William, in the vicinity of Canterbury Ln; Rt. 1715N/S (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"02/03/2025 11:16 AM ET","Prince William (County)","I-95S",160.2,"On I-95 South at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 11:18 AM ET","Prince William (County)","I-95N",148,"On I-95 at mile marker 148 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 11:13 AM ET","New Kent (County)","I-64E",224,"On I-64 East at mile marker 224 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 08:04 AM ET","Amelia (County)","US-360E",109.52,"On US-360 in the County of Amelia, in the vicinity of Chula Rd; Rt. 604N/S (Amelia County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"02/02/2025 02:41 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",8.73,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Black Rd; Clover Hill Rd; Coalboro Rd; Winterpock Rd; Rt. 664N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 10:30 AM ET","Chesterfield (County)","US-360W",118.05,"On US-360 in the County of Chesterfield, in the vicinity of Skinquarter Rd; Rt. 603E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 11:18 AM ET","Virginia Beach (City)","I-64W",288.06,"On I-64 at mile marker 288.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 10:32 AM ET","Sussex (County)","I-95S",25,"On I-95 at mile marker 25 in the County of Sussex, motorists can expect delays due to a vehicle fire. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"02/02/2025 02:38 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 07:37 AM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/03/2025 11:16 AM ET","Amelia (County)","US-360W",107.29,"On US-360 West in the County of Amelia, in the vicinity of Elm Cottage Rd; Rt. 630N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 11:18 AM ET","Newport News (City)","I-64W",253.91,"On I-64 West at mile marker 253.9 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 11:12 AM ET","Fredericksburg (City)","BUS US-1N",2.42,"On BUS US-1 in the City of Fredericksburg, in the vicinity of Springwood Dr, near Kensington Place, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 11:14 AM ET","Hampton (City)","I-64W",267.6,"On I-64 at mile marker 267.6 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"02/03/2025 11:18 AM ET","Suffolk (City)","I-664N",11.08,"On I-664 North at mile marker 11.1 in the City of Suffolk, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 10:03 AM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
