Update Time,Jurisdiction,Route,MRM,Description,Label
"10/17/2025, 11:17 PM ET","Henrico (County)","I-295N",25,"On I-295 at mile marker 25 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 10:53 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:37 PM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:01 PM ET","Montgomery (County)","I-81S",120.7,"On I-81 at mile marker 120.7 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:25 PM ET","Pittsylvania (County)","Rt. 656E (Pittsylvania County)",3,"On Rt. 656 East in the County of Pittsylvania, in the vicinity of White Ridge Rd; Rt. 712E/W (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:17 PM ET","Stafford (County)","I-95S",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 09:48 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/17/2025, 11:15 PM ET","James City (County)","I-64W",245.5,"On I-64 at mile marker 245.5 in the County of James City, near Busch Gardens, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:05 PM ET","Henrico (County)","I-295N",48.4,"On I-295 at mile marker 48.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 49a narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:26 PM ET","Augusta (County)","US-340N",8.3,"On US-340 in the County of Augusta, in the vicinity of School Blvd; Vdot Service; Rt. 9027E (Augusta County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/17/2025, 11:22 PM ET","Frederick (County)","I-81S",318.3,"On I-81 at mile marker 318.3 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/17/2025, 11:12 PM ET","Loudoun (County)","Rt. 2020N (Loudoun County)",0,"On Rt. 2020 North in the County of Loudoun, in the vicinity of Ashburn Village Blvd; Farmwell Rd; Rt. 640E (Loudoun County), Rt. 625E (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/17/2025, 11:10 PM ET","Stafford (County)","I-95S",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:15 PM ET","Spotsylvania (County)","I-95N",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:20 PM ET","Rockbridge (County)","I-81S",183,"On I-81 at mile marker 183 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/17/2025, 11:15 PM ET","Virginia Beach (City)","I-64W",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west exit 286A is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 11:24 PM ET","Newport News (City)","I-64W",247,"On I-64 at mile marker 247 in the City of Newport News, near Lee Hall, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
