Update Time,Jurisdiction,Route,MRM,Description,Label
"07/31/2025, 01:15 PM ET","Albemarle (County)","I-64E",104.6,"On I-64 at mile marker 104.6 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 12:03 PM ET","Fairfax (County)","Rt. 4538E (Fairfax County)",0.4,"On Rt. 4538 East in the County of Fairfax, in the vicinity of Fairfax Station Rd; Rt. 660E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 12:31 PM ET","Prince William (County)","Rt. 621W (Prince William County)",3.4,"On Rt. 621 West in the County of Prince William, in the vicinity of Doane Dr; Rt. 803N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/31/2025, 01:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 01:01 PM ET","Frederick (County)","I-81S",302.1,"On I-81 at mile marker 302.1 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/31/2025, 12:50 PM ET","Stafford (County)","I-95N",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/31/2025, 01:16 PM ET","Montgomery (County)","I-81S",112.5,"On I-81 at mile marker 112.5 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/31/2025, 12:39 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 12:47 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/31/2025, 09:15 AM ET","Montgomery (County)","Rt. 663N (Montgomery County)",0.9,"On Rt. 663 in the County of Montgomery, in the vicinity of Hawley Rd; Snapdragon Ln; Spaulding Rd; Rt. 720E/W (Montgomery County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/31/2025, 12:41 PM ET","Prince William (County)","I-66W",39.6,"On I-66 at mile marker 39.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 12:46 PM ET","Amherst (County)","Rt. 665E (Amherst County)",0.5,"On Rt. 665 in the County of Amherst, in the vicinity of Totsie Floyd Rd; Rt. 620E/W (Amherst County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/31/2025, 01:17 PM ET","Goochland (County)","I-64W",160.1,"On I-64 at mile marker 160.1 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 01:12 PM ET","Mathews (County)","Rt. 1001E (Mathews County)",0,"On Rt. 1001 East in the County of Mathews, in the vicinity of Brickbat Rd; Rt. 1003N/S (Mathews County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 01:00 PM ET","Alexandria (City)","I-395N",6,"On I-395 at mile marker 6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 01:13 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47.8","","On I-66E Express Lanes at mile marker 47.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 12:38 PM ET","Fairfax (County)","I-95S",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 12:47 PM ET","Caroline (County)","I-95N",110.9,"On I-95 at mile marker 110.9 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 01:17 PM ET","Prince William (County)","I-66W",47.8,"On I-66 at mile marker 47.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 01:16 PM ET","Hampton (City)","I-64E",264.4,"On I-64 at mile marker 264.4 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 01:00 PM ET","Spotsylvania (County)","I-95N",127.7,"On I-95 at mile marker 127.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
