Update Time,Jurisdiction,Route,MRM,Description,Label
"12/15/2025, 03:21 PM ET","Fairfax (County)","I-95N",166.3,"On I-95 at mile marker 166.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/15/2025, 03:08 PM ET","Norfolk (City)","I-64W",284.7,"On I-64 at mile marker 284.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 284B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 02:49 PM ET","Fairfax (County)","I-495S",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 03:21 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/15/2025, 03:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/15/2025, 03:00 PM ET","Stafford (County)","I-95S",141.5,"On I-95 at mile marker 141.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 03:21 PM ET","Powhatan (County)","US-60E",167.3,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Rt. 677E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/15/2025, 03:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/15/2025, 03:11 PM ET","Prince William (County)","I-66E",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 03:18 PM ET","Spotsylvania (County)","I-95N",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
