Update Time,Jurisdiction,Route,MRM,Description,Label
"07/21/2025, 04:58 PM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",6.6,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 06:40 PM ET","Fairfax (County)","I-495S",48.7,"On I-495 at mile marker 48.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 11:26 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 06:32 PM ET","Prince William (County)","I-66E",42.4,"On I-66 at mile marker 42.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 09:32 AM ET","West Point (Town)","VA-30E",44.5,"On VA-30 East in the Town of West Point, in the vicinity of Lyndale St; Ogden St; Rt. 1007E/W (King William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/21/2025, 06:23 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",3.8,"On Rt. 7100 in the County of Fairfax, in the vicinity of the ramp from Rt. 4574; Rt. 7100, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/21/2025, 07:16 PM ET","Fairfax (County)","I-495N",43.6,"On I-495 at mile marker 43.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 07:00 PM ET","Bedford (County)","US-221N",143.6,"On US-221 North in the County of Bedford, in the vicinity of Enterprise Dr; Rt. 1415E/W (Bedford County); Rt. 1427N/S (Bedford County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 06:54 PM ET","Carroll (County)","I-77N",5.5,"On I-77 at mile marker 5.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/21/2025, 06:57 PM ET","Hanover (County)","US-360E",151.5,"On US-360 in the County of Hanover, in the vicinity of Walnut Grove Rd; Rt. 636E/W (Hanover County); Rt. 615N/S (Hanover County);WALNUT GROVE RD, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/21/2025, 07:13 PM ET","Fairfax (County)","I-66W",54.9,"On I-66 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 09:31 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",5.2,"On Rt. 711 East in the County of Powhatan, in the vicinity of R.E. Lee Rd; Rt. 641E/W (Powhatan County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/21/2025, 11:18 AM ET","Prince George (County)","Rt. 603W (Prince George County)","","On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 10:41 PM ET","Smyth (County)","Rt. 613E (Smyth County)",3,"On Rt. 613 in the County of Smyth, in the vicinity of Surbers Cove Rd; Rt. 667N/S (Smyth County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/21/2025, 06:06 PM ET","Fairfax (County)","Rt. 2146E (Fairfax County)",0.4,"On Rt. 2146 East in the County of Fairfax, in the vicinity of Wellington Rd; Rt. 2102E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/21/2025, 07:18 PM ET","Chesapeake (City)","I-464N",0.1,"On I-464 North at mile marker 0.1 in the City of Chesapeake, near I-64 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 07:18 PM ET","Virginia Beach (City)","I-264W",18,"On I-264 West at mile marker 18 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 07:08 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 07:11 PM ET","Fairfax (County)","I-95S",170.7,"On I-95 at mile marker 170.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 06:45 PM ET","Fairfax (County)","Rt. 660W (Fairfax County)",2.2,"On Rt. 660 in the County of Fairfax, in the vicinity of Fairfax Station Rd; One Penny Dr; Rt. 4538E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 06:34 PM ET","Fairfax (County)","I-66E",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east exit 55 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 07:05 PM ET","Gordonsville (Town)","VA-231N",10.2,"On VA-231 in the Town of Gordonsville, in the vicinity of County/City/Town Line: GORDONSVILLE, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/21/2025, 04:17 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.4","","On I-66W Express Lanes at mile marker 62.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 06:38 PM ET","Fairfax (County)","VA-236E",8.5,"On VA-236 in the County of Fairfax, in the vicinity of Randolph Dr; Rt. 2912N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 07:04 PM ET","Fairfax (County)","I-95S",162.4,"On I-95 at mile marker 162.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
