Update Time,Jurisdiction,Route,MRM,Description,Label
"11/24/2025, 09:29 AM ET","Caroline (County)","Rt. 671N (Caroline County)",2.5,"On Rt. 671 North in the County of Caroline, in the vicinity of Partlow Rd; Rt. 738N/S (Caroline County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/24/2025, 04:10 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/24/2025, 03:59 PM ET","Washington (County)","I-81N",3,"On I-81 at mile marker 3 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The north entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"11/24/2025, 03:10 PM ET","Fairfax (County)","I-95R",164.6,"On I-95R at mile marker 164.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 04:16 PM ET","Chesapeake (City)","I-64W",289,"On I-64 at mile marker 289 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 04:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/24/2025, 04:11 PM ET","Augusta (County)","I-81S",208.5,"On I-81 at mile marker 208.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 04:17 PM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 04:13 PM ET","Henrico (County)","I-64E",196.3,"On I-64 at mile marker 196.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 04:15 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
