Update Time,Jurisdiction,Route,MRM,Description,Label
"08/29/2025, 09:12 PM ET","Hanover (County)","I-95S",92.4,"On I-95 at mile marker 92.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 08:36 PM ET","Dinwiddie (County)","US-460E",289.2,"On US-460 in the County of Dinwiddie, in the vicinity of Zilles Rd; Rt. 642E/W (Dinwiddie County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/29/2025, 09:19 PM ET","Chesapeake (City)","I-64W",292.7,"On I-64 at mile marker 292.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed. The west outside exit 291B narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 09:14 PM ET","Spotsylvania (County)","I-95S",122.5,"On I-95 at mile marker 122.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 09:16 PM ET","Prince William (County)","I-95N",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 09:19 PM ET","James City (County)","I-64E",232.9,"On I-64 at mile marker 232.9 in the County of James City, near Lightfoot Road, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/29/2025, 09:19 PM ET","Powhatan (County)","VA-288S",24.5,"On VA-288 in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 08:39 PM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 09:09 PM ET","Fairfax (County)","I-495S",57,"On I-495 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 57A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 09:19 PM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:25 PM ET","Caroline (County)","Rt. 624N (Caroline County)",0.2,"On Rt. 624 in the County of Caroline, in the vicinity of Bull Neck Rd; Sparta Rd; Rt. 630E/W (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Weather Incident - Standing Water - Closed"
"08/29/2025, 08:52 PM ET","Fairfax (County)","I-66E",63.4,"On I-66 at mile marker 63.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:47 PM ET","Fairfax (County)","I-95N",162.4,"On I-95 at mile marker 162.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 09:18 PM ET","Spotsylvania (County)","I-95N",123.8,"On I-95 at mile marker 123.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 09:11 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 09:08 PM ET","Portsmouth (City)","VA-164W",3.7,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near Cedar Lane, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 03:41 PM ET","Henrico (County)","VA-156N",32,"On VA-156 in the County of Henrico, in the vicinity of Carters Mill Rd; Willis Church Rd, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/29/2025, 09:17 PM ET","New Kent (County)","VA-106N",28.3,"On VA-106 North in the County of New Kent, in the vicinity of the ramp from and to I-64E, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/29/2025, 09:16 PM ET","Henrico (County)","I-64W",197.8,"On I-64 at mile marker 197.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 09:18 PM ET","Arlington (County)","I-395N",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 09:01 PM ET","Amherst (County)","BUS US-29S (5 Lynchburg/Amherst/Campbell)",7.3,"On BUS US-29 in the County of Amherst, in the vicinity of Lynchburg Expy; Old Town Connector; Ramp Intersection, motorists can expect delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
