Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 10:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 10:25 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 12:14 PM ET","Suffolk (City)","I-664S",13.5,"On I-664 at mile marker 13.5 in the City of Suffolk, near 164 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 12:00 PM ET","Portsmouth (City)","I-264W",2.1,"On I-264 at mile marker 2.1 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 10:42 AM ET","Patrick (County)","VA-8N",25.8,"On VA-8 in the County of Patrick, in the vicinity of C C Camp Ln; Rt. 605E/W (Patrick County), motorists can expect potential delays due to a disabled tractor trailer. All north lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/16/2025 10:24 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 06:54 AM ET","Spotsylvania (County)","I-95N",116.8,"On I-95 at mile marker 116.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 12:15 PM ET","Hanover (County)","I-95N",94,"On I-95 North at mile marker 94 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 12:16 PM ET","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 47A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 12:02 PM ET","Spotsylvania (County)","I-95N",132.3,"On I-95 at mile marker 132.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 12:14 PM ET","Chesapeake (City)","I-64E",299.5,"On I-64 East at mile marker 299.5 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 11:28 AM ET","Henrico (County)","I-64W",203.8,"On I-64 at mile marker 203.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 12:09 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 10:31 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 11:57 AM ET","New Kent (County)","I-64W",214.6,"On I-64 at mile marker 214.6 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
