Update Time,Jurisdiction,Route,MRM,Description,Label
"08/07/2025, 09:22 AM ET","Albemarle (County)","I-64E",120.4,"On I-64 at mile marker 120.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 North in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 10:14 AM ET","Lunenburg (County)","Rt. 628N (Lunenburg County)",4.3,"On Rt. 628 North in the County of Lunenburg, in the vicinity of Germantown Rd; Rt. 685N/S (Lunenburg County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/07/2025, 09:54 AM ET","Carroll (County)","I-77S",24,"On I-77 at mile marker 24 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 673N (Brunswick County)",0.3,"On Rt. 673 North in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 10:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 623E (Brunswick County)",10.3,"On Rt. 623 East in the County of Brunswick, in the vicinity of Fort Hill Rd; Rt. 686E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 07:04 AM ET","Fairfax (County)","I-95R",166.1,"On I-95R at mile marker 166.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/07/2025, 10:13 AM ET","Norfolk (City)","I-64E",279.2,"On I-64 at mile marker 279.2 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 10:18 AM ET","Greensville (County)","I-95S",11,"On I-95 South at mile marker 11 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 10:19 AM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 611E (Brunswick County)",16.7,"On Rt. 611 East in the County of Brunswick, in the vicinity of Reavis Gin Rd; Rt. 673N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 10:06 AM ET","Hampton (City)","I-64W",263.5,"On I-64 at mile marker 263.5 in the City of Hampton, near Mercury Boulevard, motorists can expect potential delays due to an incident. The west left lane is closed.","Major Incident - Traffic - Other Traffic"
"08/07/2025, 10:09 AM ET","Fairfax (County)","I-95N",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 05:09 AM ET","Greensville (County)","Rt. 604N (Greensville County)",2.8,"On Rt. 604 in the County of Greensville, in the vicinity of Bowen Rd; Rt. 693E/W (Greensville County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/07/2025, 10:02 AM ET","Rockingham (County)","I-81N",239.2,"On I-81 at mile marker 239.2 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/07/2025, 10:19 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 665N (Brunswick County)",0.6,"On Rt. 665 in the County of Brunswick, in the vicinity of Lake Gaston Dr; Rt. 667N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
