Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 07:30 AM ET","Prince William (County)","I-95S",154.8,"On I-95 at mile marker 154.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 06:54 AM ET","Botetourt (County)","US-460E",165.4,"On US-460 East in the County of Botetourt, in the vicinity of Blue Ridge Dr; Rt. 767N/S (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:56 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/23/2025, 07:16 AM ET","New Kent (County)","I-64W",210,"On I-64 at mile marker 210 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 07:30 AM ET","Newport News (City)","I-64E",249.3,"On I-64 at mile marker 249.3 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 07:21 AM ET","Frederick (County)","I-81S",308.5,"On I-81 at mile marker 308.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 05:58 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/23/2025, 07:16 AM ET","Bedford (County)","US-460W",168.4,"On US-460 in the County of Bedford, in the vicinity of Camp Jaycee Rd; Rt. 697N/S (Bedford County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 07:06 AM ET","Fairfax (County)","I-66W",56.8,"On I-66 at mile marker 56.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 07:30 AM ET","New Kent (County)","Rt. 622E (New Kent County)",0.1,"On Rt. 622 East in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl W; Royal Rd; Rt. 663N/S (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 07:33 AM ET","Shenandoah (County)","I-81S",296.7,"On I-81 at mile marker 296.7 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
