Update Time,Jurisdiction,Route,MRM,Description,Label
"04/17/2025 10:14 AM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:09 AM ET","Henrico (County)","I-64W",186.3,"On I-64 at mile marker 186.3 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/17/2025 08:41 AM ET","Henrico (County)","I-295N",51.4,"On I-295 at mile marker 51.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 51 is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 09:57 AM ET","Stafford (County)","I-95S",134.3,"On I-95 at mile marker 134.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 133 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:11 AM ET","Fairfax (County)","I-66W",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:11 AM ET","Dinwiddie (County)","I-85N",61,"On I-85 North at mile marker 61 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 10:06 AM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 12:07 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 10:10 AM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 09:57 AM ET","Henrico (County)","I-295N",51.8,"On I-295 at mile marker 51.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit 51 B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:13 AM ET","Rockbridge (County)","I-81S",205.1,"On I-81 South at mile marker 205.1 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/17/2025 09:56 AM ET","Fauquier (County)","US-17N",225.1,"On US-17 in the County of Fauquier, in the vicinity of Enon Church Rd; Old Tavern Rd; Rt. 703E/W (Fauquier County); VA-245N/S, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/17/2025 10:08 AM ET","Henrico (County)","I-295N",26.8,"On I-295 at mile marker 26.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 09:58 AM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
